"""12-02-2021""",-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
"""13-02-2021""",-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
"""14-02-2021""",-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
"""15-02-2021""",-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
"""16-02-2021""",-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
"""17-02-2021""",-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
"""18-02-2021""",-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
"""19-02-2021""",-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
"""20-02-2021""",-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
"""21-02-2021""",-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
"""22-02-2021""",-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,9.4,6.7,6.3,7.7,5.9,5.0,5.5,6.3,7.3,7.6,11.9,10.1,10.7
"""23-02-2021""",9.0,8.3,7.3,10.1,8.6,6.1,4.7,6.8,2.9,-9999.0,9.2,10.1,11.7,9.6,6.7,6.9,6.1,5.8,8.2,12.3,18.3,17.0,21.0,18.4
"""24-02-2021""",12.6,8.7,8.3,8.1,7.3,5.9,6.5,3.9,3.8,4.2,4.2,3.8,4.1,4.5,3.5,4.7,4.4,4.3,6.9,6.2,5.7,6.1,4.7,5.6
"""25-02-2021""",6.5,4.8,4.0,3.5,3.5,3.9,4.3,7.2,8.3,5.8,8.1,8.1,6.8,7.3,7.2,6.1,4.9,6.7,8.4,8.7,9.2,12.0,10.4,6.5
"""26-02-2021""",7.8,5.9,5.8,4.6,4.7,6.2,6.1,7.1,7.0,7.5,8.0,8.1,8.2,7.5,5.3,4.4,6.1,6.3,6.3,8.9,10.4,12.8,12.4,13.3
"""27-02-2021""",9.8,6.6,6.4,5.6,5.9,5.1,5.5,4.7,5.8,7.7,11.4,9.3,6.8,7.3,7.3,4.7,4.6,4.8,9.1,7.0,11.4,2.9,2.8,3.3
"""28-02-2021""",3.1,2.7,2.1,2.0,1.8,1.5,1.5,1.5,1.6,2.1,2.3,3.0,3.3,3.5,3.8,3.2,2.9,2.7,3.0,2.9,2.9,2.6,3.6,3.4
"""01-03-2021""",6.7,5.8,4.6,4.3,4.0,4.0,4.3,5.8,6.4,6.3,3.9,4.1,4.5,4.0,5.2,4.8,4.5,3.7,4.2,4.0,3.8,2.5,1.9,1.8
"""02-03-2021""",1.7,1.7,1.6,1.5,1.5,1.8,2.3,3.8,5.3,6.2,6.2,4.6,5.4,4.5,3.3,3.6,4.6,4.5,6.0,7.8,6.3,6.5,8.2,8.7
"""03-03-2021""",5.6,4.8,3.8,2.3,2.3,2.4,2.5,3.1,5.3,7.0,5.5,5.1,6.1,7.0,5.5,5.1,6.5,5.1,6.6,9.9,8.3,8.9,8.8,11.9
"""04-03-2021""",7.8,7.0,5.6,3.8,3.2,3.4,3.5,5.4,6.9,6.0,6.8,6.9,6.5,5.6,6.5,4.9,4.3,4.9,6.0,6.7,6.7,6.5,5.7,7.0
"""05-03-2021""",6.3,5.8,5.0,4.2,4.4,4.4,4.6,5.4,5.5,5.9,6.2,6.9,5.9,4.7,4.6,3.7,5.3,6.2,6.4,10.4,6.0,6.1,5.1,6.7
"""06-03-2021""",7.5,6.8,5.1,4.2,4.8,4.6,4.8,5.3,6.4,6.7,4.8,3.1,3.3,3.4,3.5,3.2,2.9,2.6,2.6,2.7,2.4,2.4,2.2,2.2
"""07-03-2021""",2.2,2.1,2.1,2.0,1.9,1.9,2.1,2.2,2.1,2.0,2.2,2.7,3.0,3.2,3.2,3.0,2.6,2.9,2.7,3.2,3.2,3.6,4.4,4.7
"""08-03-2021""",4.2,3.7,3.0,3.9,2.8,2.9,3.6,4.7,6.4,8.2,8.0,7.2,5.1,5.4,6.4,5.4,5.9,5.1,5.0,6.0,6.4,5.6,4.7,4.8
"""09-03-2021""",5.5,5.0,4.2,4.8,4.8,3.3,4.9,4.9,5.9,6.7,7.0,8.2,9.5,8.7,4.2,3.9,4.3,4.7,5.2,5.3,4.7,5.3,4.9,4.2
"""10-03-2021""",4.6,5.7,4.5,4.1,3.8,3.7,4.6,4.2,5.3,5.8,7.0,7.2,6.6,6.8,6.7,6.3,6.9,5.7,6.4,4.8,3.9,3.6,3.3,3.1
"""11-03-2021""",3.1,3.0,2.6,2.2,2.0,2.0,2.2,2.7,3.3,3.3,3.7,4.9,4.6,4.5,4.6,4.3,4.1,4.1,4.7,4.9,5.0,4.4,4.2,4.3
"""12-03-2021""",3.8,4.8,4.7,3.8,2.9,3.6,4.4,5.3,6.3,6.9,7.7,6.8,5.1,4.9,5.8,4.9,5.1,5.3,5.2,5.5,5.9,4.9,5.0,5.1
"""13-03-2021""",7.0,7.8,4.9,6.3,5.3,5.5,5.4,4.6,5.3,6.2,6.6,8.3,5.7,4.6,4.8,4.8,3.7,3.4,3.8,3.6,4.2,5.0,6.5,7.2
"""14-03-2021""",7.7,8.1,7.4,5.7,4.4,5.0,5.4,5.0,5.6,5.6,5.5,6.1,5.0,3.0,3.4,3.2,2.8,2.6,2.2,3.0,4.3,4.0,4.6,3.6
"""15-03-2021""",2.8,3.6,2.8,2.3,3.4,3.3,3.1,3.5,3.6,2.2,2.3,2.7,4.1,3.0,2.7,2.3,1.8,1.7,2.3,2.5,2.1,2.3,2.5,2.2
"""16-03-2021""",2.1,2.0,1.8,1.8,1.7,1.9,2.0,2.3,2.8,2.7,2.7,2.9,3.0,3.0,3.4,3.1,2.9,3.2,3.0,3.3,3.3,2.7,2.2,2.0
"""17-03-2021""",1.7,1.5,1.4,1.4,1.4,1.4,1.7,2.0,2.6,2.6,3.0,3.1,3.1,3.1,3.1,3.0,2.8,2.6,3.1,3.8,3.4,3.4,2.6,2.1
"""18-03-2021""",2.0,1.8,1.8,1.7,1.7,1.8,2.0,2.7,3.1,3.0,3.1,3.7,3.6,4.2,4.1,3.5,3.9,3.9,5.0,6.0,4.9,4.8,3.9,2.7
"""19-03-2021""",2.2,2.1,2.6,2.1,2.0,2.0,2.2,2.7,3.2,3.2,3.1,3.1,3.7,3.4,3.5,3.8,3.5,3.5,4.2,5.8,4.1,4.0,3.1,2.8
"""20-03-2021""",2.2,1.9,1.8,1.7,1.8,1.9,2.1,2.2,2.5,3.4,3.1,3.4,3.0,3.2,3.1,3.0,3.0,3.3,3.3,3.2,3.0,2.8,2.5,2.5
"""21-03-2021""",2.3,2.2,1.9,1.8,1.7,1.7,1.8,1.9,1.9,1.9,2.4,2.4,2.4,3.0,2.6,2.4,2.2,2.3,2.5,3.1,2.5,2.6,2.4,2.2
"""22-03-2021""",2.2,2.0,2.0,2.2,2.2,2.5,2.8,3.5,6.7,6.5,5.5,5.7,7.2,5.6,5.3,5.3,5.2,4.5,4.9,5.2,4.8,4.5,3.9,3.5
"""23-03-2021""",3.3,3.2,2.9,2.8,2.8,2.7,2.9,3.5,4.3,4.6,5.0,5.9,5.5,5.9,5.2,4.8,4.8,4.8,5.0,4.3,4.1,4.3,3.4,3.2
"""24-03-2021""",2.9,2.7,2.5,2.1,2.1,2.2,3.0,2.9,3.1,3.2,3.7,3.6,3.5,3.8,4.2,3.7,2.9,3.0,3.3,3.9,4.3,3.3,2.9,2.9
"""25-03-2021""",3.1,3.2,2.4,2.0,1.6,1.6,1.6,1.5,1.7,1.9,2.0,1.9,2.2,2.8,2.8,2.3,2.0,2.2,2.5,3.4,5.1,4.6,4.1,3.8
"""26-03-2021""",3.7,3.9,2.8,2.9,2.9,3.7,4.0,5.3,5.6,6.8,6.5,6.1,5.5,5.2,4.5,4.4,5.0,5.3,4.0,5.0,6.9,6.9,5.3,4.4
"""27-03-2021""",4.4,6.4,5.5,4.7,5.0,4.1,3.9,5.2,5.1,6.1,5.9,5.8,4.0,3.1,3.8,4.8,3.5,3.7,3.9,3.9,4.5,4.0,3.2,3.0
"""28-03-2021""",2.8,4.5,6.7,4.8,5.8,4.5,4.5,4.1,4.0,4.4,4.3,4.7,4.3,3.2,3.0,2.4,2.9,2.7,3.7,4.0,4.6,6.3,6.2,5.2
"""29-03-2021""",4.2,4.2,4.1,2.7,1.6,2.1,2.6,-9999.0,4.7,4.0,3.5,3.5,3.9,3.3,3.4,4.0,3.5,3.6,4.7,5.5,4.4,4.3,3.8,3.8
"""30-03-2021""",3.4,3.3,3.5,3.8,2.4,3.0,3.3,3.7,4.8,6.4,7.3,6.8,6.2,5.3,3.3,3.4,3.2,3.5,4.9,5.4,3.8,3.3,3.0,2.6
"""31-03-2021""",2.6,1.9,2.3,2.1,2.2,2.0,2.1,2.7,3.2,5.7,5.9,3.7,3.4,4.4,4.6,3.2,3.5,3.2,4.2,3.9,4.3,3.5,3.0,2.4
"""01-04-2021""",2.1,2.0,1.5,3.3,3.9,3.2,3.1,3.8,4.5,5.5,5.6,5.2,3.5,3.5,4.0,3.8,2.8,3.2,4.2,5.9,4.7,3.8,3.2,2.7
"""02-04-2021""",3.4,4.0,2.7,2.4,2.2,2.3,2.9,3.9,5.8,5.2,4.9,5.7,5.7,5.7,3.8,4.0,3.7,4.1,5.3,6.2,5.1,6.1,6.8,3.5
"""03-04-2021""",3.4,4.6,4.2,4.2,3.3,2.9,4.6,4.9,4.5,5.5,5.4,6.3,5.7,5.0,4.7,4.7,3.1,2.9,3.2,2.9,3.0,3.3,3.0,2.7
"""04-04-2021""",3.2,2.0,1.8,2.2,1.6,1.6,1.5,1.6,1.6,2.0,2.3,2.6,2.6,2.6,2.5,2.5,2.2,2.4,2.3,2.3,2.4,2.2,2.1,2.0
"""05-04-2021""",1.7,1.7,1.7,1.8,1.9,1.9,2.0,2.3,2.8,3.0,3.8,3.8,3.9,4.0,4.0,5.1,3.4,3.7,4.8,5.4,4.2,3.5,2.9,2.3
"""06-04-2021""",1.8,1.7,1.7,1.7,1.7,2.1,2.6,3.6,5.5,5.8,6.3,6.1,6.7,5.7,5.6,5.7,6.0,5.3,5.9,5.7,4.2,4.3,3.0,2.6
"""07-04-2021""",2.2,2.3,1.8,1.7,2.4,3.2,1.8,2.3,2.6,2.9,3.2,4.0,3.6,4.0,5.4,5.1,4.2,2.9,3.5,3.3,3.7,3.4,2.8,2.4
"""08-04-2021""",2.0,1.7,1.7,1.7,1.7,1.7,1.9,2.2,2.6,2.8,3.0,3.7,3.9,2.8,3.8,3.4,2.6,3.9,3.8,3.5,4.2,4.0,2.9,2.4
"""09-04-2021""",2.2,1.8,1.6,1.7,1.7,1.4,1.7,3.1,4.3,4.1,4.7,4.1,3.6,3.5,3.7,3.4,4.3,3.9,5.5,4.2,3.6,4.3,3.2,2.5
"""10-04-2021""",2.0,1.5,1.3,1.3,1.3,2.4,3.2,3.8,6.6,6.3,5.3,4.3,3.9,4.1,3.9,4.0,5.0,2.9,2.4,2.7,3.0,3.9,3.4,2.3
"""11-04-2021""",1.8,1.6,1.8,1.6,1.5,2.4,3.7,3.5,3.3,3.0,2.9,3.3,2.5,2.1,2.5,2.0,2.4,1.7,2.0,2.2,3.1,3.3,2.5,2.3
"""12-04-2021""",2.1,1.7,1.5,1.5,1.8,2.0,2.8,4.4,6.6,7.3,6.9,5.1,3.8,5.3,4.2,4.7,4.1,4.1,4.2,4.9,5.1,3.7,3.2,3.0
"""13-04-2021""",3.7,4.2,3.1,2.9,3.1,3.1,3.3,3.9,5.6,6.2,5.5,7.9,5.9,4.9,4.6,5.5,4.6,5.3,6.8,5.3,5.6,4.3,3.3,3.6
"""14-04-2021""",3.7,2.0,1.8,1.9,1.9,2.5,2.9,5.3,7.7,6.5,7.7,6.5,6.7,4.5,3.7,3.8,3.6,4.1,4.0,4.6,4.2,3.9,2.6,2.2
"""15-04-2021""",1.8,1.7,1.6,1.6,1.7,1.7,1.9,2.2,2.9,3.3,3.5,3.8,4.3,4.8,4.8,5.2,5.2,4.1,4.3,4.8,4.6,3.2,2.5,2.0
"""16-04-2021""",1.6,1.6,1.5,1.5,1.4,1.5,1.8,2.4,3.1,3.4,3.7,4.4,3.7,4.9,5.8,5.6,5.5,5.3,6.0,5.6,6.4,4.3,3.4,3.3
"""17-04-2021""",2.9,2.2,1.9,1.7,1.7,1.6,1.8,2.2,2.7,3.1,3.2,2.9,3.4,5.8,6.8,5.6,5.2,4.1,4.7,5.2,5.1,4.7,4.4,4.3
"""18-04-2021""",4.6,5.0,5.1,5.3,5.0,3.8,3.5,3.5,3.9,5.1,5.1,5.7,5.6,4.4,2.8,2.8,2.8,2.4,2.6,3.0,2.8,3.4,2.6,1.8
"""19-04-2021""",1.7,1.8,2.5,2.8,2.8,2.0,2.1,2.7,4.4,4.9,3.5,4.1,4.4,5.4,5.1,5.4,4.3,4.5,5.2,6.3,6.8,5.9,2.9,2.3
"""20-04-2021""",2.1,2.4,2.3,2.2,2.3,2.4,2.4,2.8,3.2,3.5,3.8,4.0,4.4,4.4,4.9,4.8,3.8,4.3,4.7,6.3,6.2,3.6,2.7,2.7
"""21-04-2021""",2.9,3.8,3.5,3.0,2.5,2.5,3.6,4.7,6.7,5.5,5.8,5.9,6.5,5.3,3.3,3.4,3.7,3.2,5.3,4.6,4.4,4.9,3.4,3.3
"""22-04-2021""",3.5,3.5,2.3,1.7,2.3,2.2,2.6,3.9,6.6,5.1,6.0,5.6,4.3,5.1,4.0,5.0,4.2,4.4,6.0,5.9,5.1,4.9,3.3,3.5
"""23-04-2021""",4.0,3.7,3.5,2.8,3.2,3.0,3.6,4.7,6.3,7.0,6.1,6.3,7.1,6.8,6.4,6.1,7.0,7.0,7.1,8.0,6.9,4.6,3.8,3.5
"""24-04-2021""",3.7,3.5,2.8,2.5,2.1,2.6,2.1,2.9,3.7,3.7,4.3,3.3,3.3,4.9,4.4,3.1,3.9,4.0,3.7,3.6,3.8,3.4,2.6,3.1
"""25-04-2021""",3.8,4.4,3.1,3.9,4.8,3.5,3.2,3.2,3.1,3.0,3.2,3.0,3.8,2.8,3.1,3.0,2.3,2.5,2.7,3.2,3.7,4.5,3.1,2.7
"""26-04-2021""",3.3,3.0,2.5,2.5,2.5,2.5,3.2,5.8,6.8,6.6,4.5,5.2,6.2,4.6,5.6,5.1,4.6,4.4,4.4,5.4,5.4,5.1,3.5,3.0
"""27-04-2021""",3.0,2.5,2.9,2.5,2.1,2.0,1.8,3.7,7.2,6.5,6.1,5.9,6.1,5.7,5.6,5.1,4.5,5.5,4.5,5.6,6.9,5.4,3.5,1.8
"""28-04-2021""",2.4,2.7,2.6,2.1,2.0,2.9,3.4,4.6,5.8,5.2,5.1,6.2,5.0,5.2,5.0,4.8,4.7,3.4,4.0,5.4,4.8,4.6,3.8,3.0
"""29-04-2021""",2.4,2.8,2.6,2.5,2.7,2.9,3.1,4.5,5.1,6.1,5.7,5.1,5.0,4.5,6.1,5.4,4.8,3.7,4.3,4.6,4.1,3.8,3.1,2.4
"""30-04-2021""",2.3,1.2,1.7,1.9,2.1,2.2,2.3,2.8,4.3,4.3,5.1,4.5,3.6,4.4,6.0,4.3,3.8,3.6,3.8,4.6,3.0,4.6,3.0,3.4
"""01-05-2021""",3.7,3.1,3.0,2.4,2.6,3.1,3.3,3.7,4.1,3.6,5.2,5.3,6.9,7.1,5.3,4.7,4.1,3.3,3.5,3.0,2.2,2.8,3.5,5.0
"""02-05-2021""",4.2,3.4,3.4,2.8,3.0,3.1,2.8,2.6,4.3,3.8,3.7,3.0,2.9,2.9,2.1,1.5,1.2,1.3,1.4,2.1,3.0,3.1,3.1,1.9
"""03-05-2021""",1.7,2.1,2.2,2.7,3.4,3.6,5.0,3.9,3.3,2.2,2.3,2.9,2.4,2.1,2.0,1.7,1.8,1.6,1.6,2.5,3.4,2.7,2.6,2.6
"""04-05-2021""",3.1,1.8,1.5,1.3,0.9,0.8,1.0,0.8,0.8,0.9,1.5,1.8,2.4,2.5,2.3,2.0,1.6,1.7,1.7,2.4,2.6,2.8,3.2,3.7
"""05-05-2021""",3.8,3.5,3.5,2.7,1.5,1.4,1.5,3.5,4.4,5.3,4.1,5.1,6.7,5.4,4.8,5.4,4.8,4.1,4.3,4.7,4.4,4.0,2.9,3.8
