"""18-01-2017""",16,12,9,10,12,8,5,5,5,8,9,7,7,7,11,10,8,7,8,7,-9999,-9999,-9999,-9999
"""19-01-2017""",-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,3,7,8,7,28,29,25,22,12
"""20-01-2017""",10,11,15,11,12,14,15,19,23,22,37,27,24,31,34,29,24,32,43,58,63,54,75,41
"""21-01-2017""",55,54,48,44,44,40,39,43,37,45,49,31,36,35,32,24,34,37,55,69,74,85,84,78
"""22-01-2017""",83,75,68,58,48,47,47,50,51,55,55,58,61,59,45,49,44,47,41,54,62,71,57,61
"""23-01-2017""",54,50,52,49,45,42,44,35,40,39,37,41,44,36,28,31,21,19,41,24,35,18,15,16
"""24-01-2017""",33,17,13,12,23,24,15,17,20,20,25,57,36,28,26,32,25,24,28,34,31,45,54,48
"""25-01-2017""",55,34,32,37,35,44,44,42,45,40,39,44,44,42,46,49,48,48,50,54,55,60,62,59
"""26-01-2017""",52,42,37,36,35,37,33,32,37,41,41,41,42,42,37,38,33,41,30,39,31,39,37,44
"""27-01-2017""",36,37,33,33,30,32,31,32,30,33,32,29,28,35,28,27,25,30,33,47,51,52,54,59
"""28-01-2017""",52,33,34,28,28,29,35,40,40,44,46,54,60,61,41,32,26,48,43,68,48,70,95,109
"""29-01-2017""",96,88,61,50,49,49,53,53,57,50,53,50,54,72,69,70,64,60,55,64,71,81,77,82
"""30-01-2017""",74,71,75,64,73,74,61,54,56,50,61,39,28,43,36,38,35,29,40,44,58,51,44,53
"""31-01-2017""",27,20,16,14,24,12,13,14,18,30,39,30,31,45,38,40,37,30,36,37,41,37,45,51
"""01-02-2017""",40,40,39,38,39,41,37,34,30,32,40,41,49,57,34,25,24,31,31,39,28,26,35,53
"""02-02-2017""",48,53,44,24,20,27,45,55,53,50,57,55,53,43,31,29,22,30,24,28,32,49,41,60
"""03-02-2017""",49,62,58,60,56,47,43,45,51,51,51,61,61,56,51,51,51,49,50,54,56,77,106,103
"""04-02-2017""",102,109,99,105,92,95,82,71,66,62,65,62,76,62,64,73,78,44,27,42,51,63,94,71
"""05-02-2017""",119,128,115,103,12,14,21,17,22,27,36,40,41,35,29,29,26,36,33,42,39,37,48,48
"""06-02-2017""",85,83,72,47,38,45,38,35,39,53,51,76,22,14,11,12,11,7,8,11,17,13,14,17
"""07-02-2017""",21,20,11,7,3,3,2,5,10,9,9,7,8,10,9,6,6,6,10,18,14,10,9,13
"""08-02-2017""",19,10,19,28,19,9,15,15,17,23,17,12,16,15,17,13,15,13,18,17,23,24,31,29
"""09-02-2017""",26,21,24,29,34,29,19,13,17,29,18,22,23,14,24,33,26,34,39,35,11,13,12,11
"""10-02-2017""",11,13,12,10,13,11,9,11,8,7,7,6,17,11,11,10,15,18,14,13,19,15,13,13
"""11-02-2017""",10,16,15,17,12,12,12,11,16,19,21,21,19,20,21,26,24,26,25,22,26,24,18,25
"""12-02-2017""",19,13,18,16,16,16,17,15,18,17,16,16,14,18,23,20,25,21,27,35,40,29,16,16
"""13-02-2017""",17,15,16,16,11,8,7,7,7,9,13,11,11,12,21,17,21,26,24,28,37,49,40,33
"""14-02-2017""",42,42,42,37,28,26,27,30,24,33,42,21,27,28,23,30,22,21,25,36,49,27,51,55
"""15-02-2017""",40,26,23,26,26,30,28,24,29,26,28,24,28,19,27,27,25,28,23,24,25,38,71,37
"""16-02-2017""",67,64,44,54,41,45,43,40,47,55,57,41,45,38,31,44,45,41,35,36,45,51,43,40
"""17-02-2017""",32,35,33,25,43,42,43,43,47,48,61,67,53,58,34,46,38,38,35,35,35,32,29,41
"""18-02-2017""",35,29,30,45,55,56,54,58,58,60,67,64,34,28,31,34,32,30,33,42,44,47,52,55
"""19-02-2017""",61,56,63,60,62,51,47,48,51,54,50,60,51,63,58,54,51,31,28,34,41,41,54,70
"""20-02-2017""",58,65,34,18,18,14,18,17,17,18,20,21,14,17,15,14,12,17,15,23,22,24,21,20
"""21-02-2017""",20,13,21,18,15,15,12,15,20,18,42,22,16,21,21,24,23,24,29,25,34,41,40,56
"""22-02-2017""",82,68,61,64,38,39,44,45,45,46,55,44,34,29,31,35,32,36,33,42,52,66,83,90
"""23-02-2017""",75,66,52,53,52,37,33,39,39,61,62,70,51,47,38,25,23,21,33,47,50,61,46,71
"""24-02-2017""",56,46,62,53,39,46,36,40,44,52,51,58,63,59,46,35,31,33,40,43,42,49,76,67
"""25-02-2017""",57,50,48,54,49,56,47,46,47,47,60,73,75,76,68,73,76,60,51,20,40,39,44,23
"""26-02-2017""",28,36,23,28,31,30,23,19,25,32,17,17,30,22,29,27,27,23,16,25,37,34,25,27
"""27-02-2017""",29,32,35,35,24,29,24,24,30,29,34,47,44,30,10,9,14,12,14,20,19,18,20,27
"""28-02-2017""",25,29,45,41,35,39,44,47,44,56,40,32,32,24,32,28,26,26,29,27,33,24,23,25
"""01-03-2017""",20,18,16,17,18,13,19,27,35,34,38,32,22,19,30,26,29,25,22,36,21,17,15,23
"""02-03-2017""",28,8,5,4,5,4,5,5,6,8,10,10,11,9,7,8,7,7,10,14,15,21,29,28
"""03-03-2017""",27,20,40,32,29,24,21,24,25,23,28,28,30,17,24,9,10,14,16,17,35,36,43,48
"""04-03-2017""",87,47,51,48,48,32,26,36,33,30,46,39,38,27,27,20,22,24,18,22,19,27,48,56
"""05-03-2017""",50,49,53,46,44,40,39,39,38,33,38,42,44,37,31,31,33,39,35,31,32,35,33,65
"""06-03-2017""",57,52,46,42,38,41,41,36,31,40,43,55,60,38,39,39,42,22,38,38,47,50,64,55
"""07-03-2017""",65,62,42,41,28,30,32,32,38,39,47,36,32,24,25,28,19,15,14,18,16,20,19,10
"""08-03-2017""",9,8,14,8,5,6,8,6,7,6,4,8,11,8,8,5,4,7,5,5,4,4,4,6
"""09-03-2017""",5,8,6,4,8,10,12,10,11,11,12,20,32,29,28,26,27,26,35,38,35,35,31,34
"""10-03-2017""",28,28,25,19,17,27,24,23,21,22,27,24,21,14,16,13,13,15,22,13,19,20,26,25
"""11-03-2017""",19,14,11,14,11,11,10,7,7,13,12,14,15,20,12,18,23,18,19,25,29,39,35,35
"""12-03-2017""",30,31,37,24,24,29,25,28,22,27,24,28,25,22,19,23,28,34,25,34,34,21,40,26
"""13-03-2017""",23,15,15,14,12,11,12,27,17,17,19,20,18,16,15,12,16,19,16,16,23,9,11,13
"""14-03-2017""",13,15,14,14,25,15,17,19,23,30,34,32,21,27,23,25,27,26,18,24,26,26,27,23
"""15-03-2017""",28,22,23,28,22,22,27,31,33,37,36,36,32,28,29,30,29,27,35,34,33,32,31,30
"""16-03-2017""",37,48,52,36,35,27,28,25,30,32,34,34,30,24,28,24,23,23,25,32,36,29,29,30
"""17-03-2017""",33,29,33,46,35,28,18,23,24,32,24,18,29,21,22,17,18,25,21,16,14,18,22,18
"""18-03-2017""",20,17,13,11,8,12,12,16,15,24,20,16,17,16,15,21,22,26,18,22,23,26,28,61
"""19-03-2017""",32,37,35,43,40,32,38,33,31,33,34,42,42,30,32,32,33,27,31,29,37,42,60,73
"""20-03-2017""",56,50,55,47,44,40,44,37,41,38,45,54,39,32,26,25,26,23,21,32,32,48,61,47
"""21-03-2017""",49,30,30,29,41,27,32,39,41,45,42,46,44,37,29,29,24,31,32,36,31,38,49,57
"""22-03-2017""",66,65,64,56,52,56,51,57,64,67,54,45,45,38,49,35,27,29,36,29,37,52,60,51
"""23-03-2017""",48,45,39,31,36,35,24,30,33,34,35,28,18,16,15,19,13,14,14,17,21,28,29,29
"""24-03-2017""",12,29,37,30,23,28,24,22,25,30,36,38,27,18,17,16,11,12,17,19,24,32,35,41
"""25-03-2017""",41,29,27,23,26,28,27,31,33,36,34,44,43,28,25,23,23,18,19,19,30,29,23,55
"""26-03-2017""",37,34,45,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
"""27-03-2017""",-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
"""28-03-2017""",-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,24,16,12,10,15,15,23,20,29
"""29-03-2017""",32,40,29,27,26,22,18,23,26,35,34,43,38,31,23,21,10,8,16,16,22,23,27,52
"""30-03-2017""",42,44,38,31,25,24,26,25,34,48,46,50,40,31,16,19,18,18,19,26,25,22,15,21
"""31-03-2017""",17,19,19,17,17,17,22,24,26,28,30,24,26,23,19,28,22,19,20,13,21,20,21,31
"""01-04-2017""",31,32,25,29,33,35,32,29,25,35,41,37,18,18,20,26,20,23,23,18,22,25,25,28
"""02-04-2017""",47,31,28,34,33,30,31,29,29,25,24,30,27,15,13,19,17,11,7,19,16,14,20,22
"""03-04-2017""",24,30,27,27,24,24,24,23,23,26,31,41,31,31,18,18,18,23,23,20,26,16,20,16
"""04-04-2017""",19,18,22,25,27,24,28,29,27,28,31,32,30,29,25,18,17,15,20,24,21,28,21,25
"""05-04-2017""",40,40,41,30,23,20,24,27,23,29,34,37,36,35,32,19,19,20,18,6,7,7,12,11
"""06-04-2017""",14,11,15,12,14,12,13,14,18,34,39,16,13,10,12,16,17,12,15,15,15,15,12,14
"""07-04-2017""",10,11,14,17,14,12,9,7,9,10,8,8,13,15,10,10,11,11,11,11,14,18,25,31
"""08-04-2017""",30,15,13,13,13,12,11,12,14,17,15,13,9,12,14,14,13,10,12,10,9,17,18,25
"""09-04-2017""",19,12,9,10,9,9,7,10,9,10,8,11,12,8,6,10,12,13,19,10,11,12,12,15
"""10-04-2017""",12,22,25,18,14,12,12,16,14,16,21,19,13,17,7,13,13,13,8,11,14,17,16,22
"""11-04-2017""",14,21,22,19,13,14,24,26,23,21,24,27,30,23,18,18,16,17,15,13,13,16,19,13
"""12-04-2017""",18,26,21,19,18,15,14,22,27,33,19,19,21,24,21,20,21,21,23,18,17,17,18,20
"""13-04-2017""",27,23,26,25,28,26,27,24,24,30,28,28,27,26,21,27,18,20,23,21,24,21,26,32
"""14-04-2017""",31,33,35,33,21,27,32,31,35,31,30,30,27,20,21,19,15,19,17,22,17,22,30,31
"""15-04-2017""",26,28,28,28,30,27,26,29,30,27,31,29,28,23,22,20,23,23,19,20,28,32,30,26
"""16-04-2017""",32,27,25,27,20,29,34,25,30,31,32,28,31,19,18,17,22,17,22,17,26,20,29,29
"""17-04-2017""",25,25,30,20,19,14,10,10,9,8,8,10,9,12,13,14,12,14,11,10,9,13,11,10
"""18-04-2017""",11,11,16,11,13,15,12,12,11,12,12,11,7,10,10,13,12,14,12,11,12,13,13,12
"""19-04-2017""",10,8,5,5,6,7,6,8,11,11,10,11,17,11,16,15,17,15,19,16,13,14,28,30
"""20-04-2017""",27,27,13,13,8,4,5,7,6,6,19,13,13,10,12,14,20,11,10,9,9,9,10,13
"""21-04-2017""",11,11,8,8,6,6,5,6,9,20,4,4,6,10,9,14,12,12,10,7,14,21,20,21
"""22-04-2017""",17,19,17,14,14,13,15,16,14,16,14,14,18,15,14,15,17,20,18,18,19,22,29,23
"""23-04-2017""",30,30,26,18,19,21,23,25,24,25,25,21,25,18,18,14,15,15,13,16,18,14,9,6
"""24-04-2017""",6,4,8,7,8,8,10,9,9,10,12,12,10,12,10,8,6,11,9,8,11,14,14,16
"""25-04-2017""",21,17,21,18,13,10,13,18,22,18,20,16,12,12,16,18,14,14,17,15,17,14,18,22
"""26-04-2017""",27,20,19,17,18,20,26,27,29,32,27,31,26,23,18,19,20,24,24,25,21,18,25,24
"""27-04-2017""",27,30,32,31,29,26,28,31,33,33,36,29,28,32,22,17,18,22,23,28,27,32,34,32
"""28-04-2017""",32,33,35,28,25,29,34,39,37,40,33,34,24,21,19,16,21,24,21,24,23,24,23,54
"""29-04-2017""",41,32,26,27,28,30,35,40,35,28,31,74,31,30,26,26,24,27,25,22,28,35,29,28
"""30-04-2017""",26,21,29,27,27,31,25,32,30,33,31,47,42,38,25,30,40,31,22,29,26,30,34,52
"""01-05-2017""",31,27,24,26,25,27,28,27,23,23,29,28,29,26,26,26,27,24,25,18,27,24,41,41
"""02-05-2017""",35,37,37,30,36,30,30,39,33,33,30,30,26,18,20,20,15,22,20,22,20,19,25,25
"""03-05-2017""",31,32,29,28,29,30,26,34,29,25,34,30,25,23,18,20,17,18,19,17,18,21,26,27
"""04-05-2017""",25,30,25,25,22,23,23,25,26,35,24,29,27,18,20,19,21,23,26,22,25,26,36,40
"""05-05-2017""",38,36,25,32,28,25,24,29,25,34,28,27,28,21,25,24,19,20,20,26,28,28,31,34
"""06-05-2017""",45,33,30,29,35,28,26,24,15,13,10,13,16,12,9,10,13,10,8,10,11,15,23,26
"""07-05-2017""",19,13,11,13,13,17,17,18,17,15,14,11,13,13,12,13,12,14,16,17,14,12,12,22
"""08-05-2017""",21,22,15,13,13,10,8,21,12,13,21,21,12,12,9,11,14,13,12,12,14,12,11,14
"""09-05-2017""",10,13,15,12,13,11,10,11,16,11,19,13,11,12,12,9,10,21,12,12,12,17,17,16
"""10-05-2017""",14,12,12,12,18,15,15,15,16,15,16,19,14,13,15,13,13,16,15,17,16,19,21,22
"""11-05-2017""",23,19,15,16,18,18,24,28,26,27,21,20,16,19,20,13,13,19,17,15,15,17,21,18
"""12-05-2017""",21,25,17,16,14,18,17,22,16,22,33,31,25,21,18,17,16,16,15,15,22,21,42,32
"""13-05-2017""",35,24,20,18,27,23,23,28,30,32,27,28,30,25,25,22,19,22,20,20,19,25,41,35
"""14-05-2017""",46,52,26,41,24,17,11,15,13,13,12,10,17,10,8,13,13,11,13,11,18,15,16,11
"""15-05-2017""",11,12,16,14,13,16,17,19,18,15,14,12,12,14,15,19,16,13,14,12,12,12,14,17
"""16-05-2017""",11,14,13,18,14,12,11,16,17,25,17,26,20,26,29,24,15,21,23,14,19,18,20,24
"""17-05-2017""",22,22,16,22,13,16,18,19,18,27,23,22,20,17,16,16,18,28,20,18,38,11,15,19
"""18-05-2017""",19,18,18,18,20,20,21,23,23,35,20,16,18,13,13,12,12,15,15,11,17,17,21,17
"""19-05-2017""",19,30,23,21,15,21,19,20,18,10,14,15,16,13,14,11,16,12,19,15,14,16,16,19
"""20-05-2017""",17,13,12,12,15,13,15,17,17,19,21,14,15,14,17,15,17,18,17,11,16,13,14,20
"""21-05-2017""",23,24,24,20,18,18,18,21,19,13,10,10,15,14,16,15,23,16,18,17,14,19,13,17
"""22-05-2017""",14,18,18,12,14,17,21,16,19,18,27,19,19,18,19,20,20,20,17,14,18,22,19,17
"""23-05-2017""",26,19,20,19,17,18,19,19,21,37,-9999,-9999,-9999,15,21,14,19,17,17,17,16,18,21,26
"""24-05-2017""",23,19,12,16,11,16,20,15,20,24,19,19,17,17,13,14,20,14,20,12,20,18,22,22
"""25-05-2017""",23,21,21,19,23,21,20,29,25,38,31,26,14,16,14,15,12,13,13,20,19,18,18,23
"""26-05-2017""",15,14,12,20,20,20,16,15,11,16,16,18,23,13,16,12,11,10,12,16,19,11,16,17
"""27-05-2017""",17,15,11,18,12,16,15,14,11,12,22,14,19,17,16,18,18,23,22,15,12,24,36,48
"""28-05-2017""",26,21,13,17,20,16,13,18,14,16,11,13,22,17,16,13,11,16,16,13,16,12,17,27
"""29-05-2017""",30,27,18,21,17,15,17,24,20,17,18,18,15,13,12,12,10,12,15,15,14,24,23,28
"""30-05-2017""",24,15,13,15,17,17,13,28,26,23,27,28,16,14,12,16,10,8,8,13,15,21,19,24
"""31-05-2017""",29,25,33,11,21,23,22,22,24,25,19,22,20,15,16,13,19,18,16,16,15,21,29,22
"""01-06-2017""",40,34,32,31,25,28,23,31,25,36,31,30,31,21,31,20,28,23,25,26,27,21,30,31
"""02-06-2017""",36,35,29,60,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,26,29,27,23,23,16,20,18,20,16
"""03-06-2017""",15,18,18,22,14,12,11,14,18,16,21,19,13,15,14,15,18,16,14,18,22,20,24,20
"""04-06-2017""",17,11,14,16,14,17,18,16,16,16,15,15,17,15,22,16,16,17,14,13,18,14,12,17
"""05-06-2017""",16,16,17,15,19,13,16,19,20,19,18,22,22,15,12,16,13,11,16,14,12,12,13,15
"""06-06-2017""",16,20,11,17,12,14,16,13,19,18,19,16,13,12,12,15,12,15,14,13,14,16,17,16
"""07-06-2017""",21,20,15,18,18,12,16,23,16,17,19,13,22,17,16,20,23,14,15,15,20,13,14,12
"""08-06-2017""",14,12,15,20,13,15,14,19,21,23,22,18,19,16,16,20,19,10,9,11,10,13,14,16
"""09-06-2017""",10,10,10,15,13,13,9,15,12,14,13,14,16,11,12,12,11,10,10,11,12,12,14,14
"""10-06-2017""",9,9,9,7,8,10,10,13,11,13,12,12,16,11,10,13,12,12,12,9,9,12,14,13
"""11-06-2017""",12,15,11,13,11,11,11,8,-9999,-9999,-9999,-9999,8,7,8,10,13,10,10,8,12,10,10,8
"""12-06-2017""",11,8,8,8,10,9,12,17,14,11,13,12,11,15,15,12,11,12,22,16,14,16,16,16
"""13-06-2017""",12,15,18,13,13,17,17,16,17,19,16,21,22,16,13,11,16,13,12,15,13,15,18,17
"""14-06-2017""",29,23,20,18,17,20,15,19,24,24,24,23,17,16,21,18,14,14,17,15,19,23,12,10
"""15-06-2017""",9,9,8,9,13,11,11,13,12,13,15,13,15,22,17,23,21,13,15,19,18,15,21,21
"""16-06-2017""",20,20,17,17,15,17,18,19,19,21,16,18,14,16,19,25,21,21,16,17,17,15,22,23
"""17-06-2017""",13,21,23,20,20,18,21,23,23,16,15,19,25,23,17,17,20,16,14,11,9,11,14,13
"""18-06-2017""",13,11,10,10,12,9,9,20,4,6,9,10,10,9,9,8,6,7,9,9,12,12,12,12
"""19-06-2017""",13,15,11,9,8,11,7,9,13,9,10,9,6,11,13,9,9,7,7,9,11,10,10,22
"""20-06-2017""",6,12,13,11,13,10,11,15,19,20,24,17,14,15,16,13,21,17,16,16,14,18,21,30
"""21-06-2017""",34,30,25,15,18,19,15,16,20,23,22,19,21,16,14,13,13,15,12,11,11,14,21,23
"""22-06-2017""",21,22,20,18,12,15,18,20,16,22,20,14,15,23,17,20,18,14,16,17,20,20,25,26
"""23-06-2017""",39,27,28,29,20,21,24,25,19,24,26,27,31,26,23,18,19,18,16,15,17,24,28,28
"""24-06-2017""",36,40,30,24,23,18,25,22,24,23,19,22,19,20,16,18,17,19,17,22,16,18,26,35
"""25-06-2017""",27,22,26,25,22,19,16,21,22,14,18,12,11,13,16,15,12,17,18,16,22,17,20,23
"""26-06-2017""",26,20,21,21,19,20,21,28,26,23,23,21,20,23,24,21,20,18,20,16,12,13,10,13
"""27-06-2017""",13,-9999,-9999,-9999,10,17,17,14,20,22,24,20,17,15,19,20,14,18,15,19,18,14,19,16
"""28-06-2017""",15,15,16,16,14,18,15,15,22,19,22,19,19,20,14,13,16,16,12,15,16,17,20,19
"""29-06-2017""",20,20,21,23,16,19,15,23,21,23,20,22,15,16,20,21,23,24,23,24,24,19,29,32
"""30-06-2017""",31,31,27,25,21,22,27,21,23,27,28,24,27,27,18,24,18,15,25,20,18,21,18,22
"""01-07-2017""",24,23,21,17,18,22,21,18,23,21,22,23,22,19,16,21,19,18,15,14,19,19,18,25
"""02-07-2017""",22,23,22,23,20,23,22,17,23,23,24,21,18,24,20,27,20,19,20,25,20,20,24,21
"""03-07-2017""",20,19,20,17,12,15,14,17,16,18,16,16,20,15,13,11,9,12,16,15,15,13,13,18
"""04-07-2017""",13,11,13,11,11,11,11,13,11,12,17,10,10,10,11,10,10,12,18,10,12,11,12,11
"""05-07-2017""",10,10,7,5,5,6,6,11,15,10,13,13,13,14,16,11,12,12,13,14,12,15,14,16
"""06-07-2017""",13,17,15,14,17,15,19,14,16,18,16,20,11,13,13,15,12,15,14,14,18,16,22,18
"""07-07-2017""",18,12,12,12,15,10,13,13,21,22,21,16,17,14,21,12,10,19,9,10,17,21,15,19
"""08-07-2017""",18,11,18,14,15,13,17,17,19,13,15,16,12,17,15,13,12,10,11,14,13,13,14,12
"""09-07-2017""",19,13,13,12,12,11,11,14,13,15,12,17,16,16,19,17,14,13,13,12,16,16,19,13
"""10-07-2017""",18,16,15,17,15,18,18,13,16,17,19,22,22,16,18,20,18,16,15,13,-9999,-9999,-9999,-9999
"""11-07-2017""",-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
"""12-07-2017""",-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
"""13-07-2017""",-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
"""14-07-2017""",-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
"""15-07-2017""",-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
"""16-07-2017""",-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
"""17-07-2017""",-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
"""18-07-2017""",-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
"""19-07-2017""",-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
"""20-07-2017""",-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
"""21-07-2017""",-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
"""22-07-2017""",-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
"""23-07-2017""",-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
"""24-07-2017""",-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
"""25-07-2017""",-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
"""26-07-2017""",-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
"""27-07-2017""",-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
"""28-07-2017""",-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
"""29-07-2017""",-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
"""30-07-2017""",-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
"""31-07-2017""",-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
"""01-08-2017""",-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
"""02-08-2017""",-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
"""03-08-2017""",-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
"""04-08-2017""",-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
