"""18-04-2016""",15,24,25,21,41,22,13,26,24,21,30,47,85,103,96,91,108,100,81,72,63,64,42,33
"""19-04-2016""",17,13,46,49,32,20,9,10,11,19,40,52,69,102,85,84,76,51,40,60,56,45,63,29
"""20-04-2016""",31,38,25,36,31,69,65,60,61,70,73,78,84,85,86,85,87,84,85,86,86,85,87,90
"""21-04-2016""",93,90,91,91,90,84,65,33,46,56,66,71,78,67,84,92,92,88,79,76,66,62,71,68
"""22-04-2016""",81,75,66,48,44,35,11,10,28,42,47,75,75,76,78,81,89,84,64,73,71,65,58,60
"""23-04-2016""",73,77,78,66,71,57,59,38,52,36,53,59,87,93,94,94,95,88,85,78,64,49,31,24
"""24-04-2016""",19,38,43,33,30,23,13,18,29,47,81,91,92,91,71,58,67,73,60,47,52,46,47,47
"""25-04-2016""",50,60,53,50,68,64,28,42,53,57,62,59,75,78,77,77,72,68,64,62,64,52,38,55
"""26-04-2016""",71,71,80,59,54,56,51,56,60,63,68,75,79,75,81,82,85,80,84,84,73,76,81,85
"""27-04-2016""",89,85,58,45,57,58,36,14,14,22,29,53,59,83,74,86,78,76,66,83,78,62,37,35
"""28-04-2016""",19,25,15,20,22,23,17,13,23,39,37,59,87,84,91,85,74,76,65,75,67,59,70,64
"""29-04-2016""",53,54,60,56,56,46,33,26,36,61,59,60,56,40,32,50,58,61,59,45,49,36,29,17
"""30-04-2016""",32,35,42,56,39,21,17,15,18,40,51,58,73,73,84,87,79,89,92,90,89,79,72,66
"""01-05-2016""",34,31,13,28,35,18,23,26,39,56,84,95,103,104,105,100,100,94,92,92,87,85,79,75
"""02-05-2016""",74,66,83,76,66,62,52,50,69,78,78,87,87,81,83,89,95,90,86,83,73,56,50,56
"""03-05-2016""",66,65,63,63,59,38,32,34,32,55,76,69,77,101,103,92,88,90,76,76,62,49,48,63
"""04-05-2016""",71,75,76,77,74,73,72,57,64,67,66,68,70,70,70,67,75,76,72,67,71,71,60,60
"""05-05-2016""",66,54,67,79,77,72,58,40,44,55,50,69,66,76,77,78,82,79,60,53,47,30,52,54
"""06-05-2016""",61,70,69,71,82,78,68,49,61,70,69,74,90,82,88,85,100,95,82,74,70,35,50,25
"""07-05-2016""",10,28,19,17,33,34,15,33,33,40,70,82,96,96,102,109,108,91,97,83,75,70,75,61
"""08-05-2016""",42,54,55,43,56,73,59,40,48,41,72,88,101,105,113,104,108,107,102,91,80,97,106,89
"""09-05-2016""",80,61,53,44,53,49,16,19,26,35,47,77,105,105,102,101,99,90,78,74,95,103,61,26
"""10-05-2016""",18,20,30,34,31,39,26,30,38,43,59,58,71,86,79,97,106,88,78,80,81,85,63,41
"""11-05-2016""",53,55,45,45,33,20,13,20,39,26,36,71,85,100,82,87,91,84,83,81,77,71,71,63
"""12-05-2016""",42,55,49,66,83,58,36,47,49,44,49,73,79,78,78,85,78,65,60,59,38,32,42,48
"""13-05-2016""",61,59,34,36,62,40,23,20,21,28,31,39,62,71,82,76,77,73,62,61,46,36,44,37
"""14-05-2016""",51,57,42,24,20,19,14,14,52,41,72,90,92,91,91,94,91,91,85,91,81,65,48,42
"""15-05-2016""",58,69,71,74,58,39,44,54,64,81,87,96,102,101,98,94,88,86,82,79,73,50,49,37
"""16-05-2016""",40,59,45,34,26,13,7,12,20,39,41,59,89,104,114,105,90,91,72,56,61,65,61,66
"""17-05-2016""",71,78,80,82,83,86,81,68,67,67,64,69,74,81,90,88,91,82,82,69,74,62,55,58
"""18-05-2016""",67,73,81,82,81,68,54,37,56,71,78,78,68,92,97,100,99,80,90,84,79,72,67,72
"""19-05-2016""",83,83,75,55,43,34,21,13,41,32,50,80,85,75,83,87,91,102,98,102,106,93,80,71
"""20-05-2016""",62,49,43,40,44,37,37,49,45,65,65,75,70,60,58,60,56,46,43,31,31,28,34,36
"""21-05-2016""",68,87,88,89,90,88,79,58,52,45,49,51,84,69,66,82,86,90,98,97,83,71,77,72
"""22-05-2016""",77,75,77,82,73,41,53,36,31,42,46,49,55,60,79,88,88,89,89,77,38,14,11,9
"""23-05-2016""",10,8,8,8,7,8,8,12,16,22,33,49,80,95,100,88,76,91,87,86,82,77,59,45
"""24-05-2016""",36,14,10,26,31,26,12,9,15,26,-9999,-9999,-9999,104,108,99,93,79,79,85,68,69,78,84
"""25-05-2016""",80,83,83,91,84,79,50,46,22,57,79,84,86,86,87,93,93,92,82,82,78,73,69,55
"""26-05-2016""",88,100,111,110,108,101,92,86,85,82,88,91,94,94,98,101,100,103,104,102,88,81,89,87
"""27-05-2016""",83,87,92,97,104,100,82,84,89,97,103,106,97,97,99,97,97,97,94,86,74,81,70,59
"""28-05-2016""",59,74,83,81,53,46,36,47,67,70,102,107,110,99,92,97,94,99,100,91,87,68,63,40
"""29-05-2016""",28,50,63,34,33,37,37,57,58,63,76,89,100,101,103,100,99,99,94,94,90,88,68,61
"""30-05-2016""",58,58,87,59,60,35,34,35,38,51,68,81,100,94,92,93,71,88,91,74,59,34,50,73
"""31-05-2016""",44,54,30,28,22,10,10,13,15,33,54,71,81,88,98,93,92,93,88,87,82,58,18,10
"""01-06-2016""",20,21,30,41,28,24,22,13,25,27,53,69,92,92,100,84,96,96,99,84,75,79,80,83
"""02-06-2016""",73,72,71,63,49,33,13,32,38,40,64,89,97,97,102,107,112,95,71,77,77,66,71,57
"""03-06-2016""",49,33,58,94,100,63,62,73,65,64,69,71,76,81,89,85,83,84,81,91,97,76,65,59
"""04-06-2016""",65,74,80,86,89,84,64,75,92,90,95,94,99,102,95,102,103,102,100,103,106,85,72,68
"""05-06-2016""",66,52,48,58,50,43,43,41,52,71,82,100,116,99,101,97,96,90,89,90,84,85,102,94
"""06-06-2016""",105,110,113,112,97,86,77,49,78,85,93,91,94,96,100,98,99,96,86,91,95,87,84,85
"""07-06-2016""",88,86,86,88,87,72,57,56,49,47,63,69,53,65,72,75,68,60,40,26,39,28,38,66
"""08-06-2016""",83,63,46,51,50,47,70,49,51,47,45,47,54,46,47,68,77,75,69,75,68,63,48,48
"""09-06-2016""",55,52,37,60,57,29,20,19,25,41,69,79,75,74,75,83,87,82,74,65,61,65,65,61
"""10-06-2016""",66,74,61,70,59,52,14,19,30,35,51,76,75,74,83,69,75,83,82,82,80,69,49,59
"""11-06-2016""",24,33,31,27,33,36,23,25,49,54,62,86,102,99,92,94,83,80,86,90,85,81,61,49
"""12-06-2016""",50,51,48,26,30,35,16,36,56,74,79,100,95,99,97,108,90,81,87,85,80,70,66,67
"""13-06-2016""",51,36,41,51,58,49,24,36,44,47,51,65,63,69,66,89,78,90,83,88,74,74,81,68
"""14-06-2016""",67,67,54,51,49,52,23,23,18,42,66,81,74,92,91,92,93,91,78,81,83,77,83,40
"""15-06-2016""",53,37,31,50,49,36,23,19,25,54,69,87,95,107,106,115,111,75,81,84,88,58,38,22
"""16-06-2016""",22,28,36,33,22,14,11,10,18,-9999,-9999,-9999,-9999,-9999,78,79,90,89,83,54,56,62,53,24
"""17-06-2016""",9,7,6,60,61,52,21,36,38,-9999,-9999,-9999,87,90,69,81,79,72,70,63,59,27,7,8
"""18-06-2016""",17,15,9,17,8,13,24,25,28,26,55,71,106,107,105,96,79,76,70,68,68,59,53,54
"""19-06-2016""",20,8,9,12,16,19,29,28,27,29,42,58,71,69,71,62,73,72,43,21,50,40,13,10
"""20-06-2016""",22,18,11,13,11,16,11,24,24,51,63,82,88,91,96,89,83,89,88,93,97,76,25,11
"""21-06-2016""",8,8,7,15,20,24,19,43,33,29,50,77,96,108,106,96,91,79,84,61,60,33,13,26
"""22-06-2016""",14,16,61,65,42,27,11,9,19,36,51,70,71,76,74,74,84,84,79,64,55,53,36,40
"""23-06-2016""",51,69,59,75,83,66,58,55,59,61,80,83,78,86,83,84,89,70,64,64,60,40,42,48
"""24-06-2016""",68,68,65,75,79,65,44,17,44,58,81,83,88,96,91,91,85,78,70,65,70,68,66,63
"""25-06-2016""",61,58,66,73,74,69,65,74,73,79,85,88,92,91,96,98,80,90,85,92,76,75,84,89
"""26-06-2016""",88,91,95,95,90,81,82,88,92,87,95,102,105,103,106,97,105,99,97,89,83,83,84,79
"""27-06-2016""",80,76,58,52,72,69,49,29,26,57,66,74,73,76,78,82,87,87,86,73,84,86,81,87
"""28-06-2016""",92,79,73,85,89,85,76,77,80,85,91,90,95,95,96,96,96,84,80,59,43,53,72,76
"""29-06-2016""",81,85,83,83,84,76,67,65,63,64,69,72,71,69,68,74,82,81,77,71,74,72,73,63
"""30-06-2016""",63,67,71,68,64,64,73,63,56,64,80,85,88,78,78,79,70,74,73,74,63,64,71,70
"""01-07-2016""",74,60,44,66,56,51,46,40,58,62,61,74,83,76,71,69,73,67,76,69,66,59,49,58
"""02-07-2016""",55,53,77,81,76,76,36,48,52,60,93,75,92,106,97,98,91,94,94,55,62,62,70,63
"""03-07-2016""",68,53,38,18,26,53,58,68,71,80,84,87,101,91,99,95,104,103,102,91,86,85,85,60
"""04-07-2016""",49,54,59,83,85,73,53,51,68,60,79,83,80,69,70,82,87,88,86,86,84,76,82,76
"""05-07-2016""",76,75,82,85,85,84,64,57,59,58,54,71,100,81,66,72,64,77,69,57,54,59,67,70
"""06-07-2016""",77,74,76,73,77,68,54,61,54,60,47,51,69,75,86,72,72,65,76,73,78,68,65,66
"""07-07-2016""",75,85,73,86,93,62,54,52,57,52,52,70,77,70,80,84,87,87,76,71,64,76,84,89
"""08-07-2016""",91,97,105,99,105,96,83,79,85,83,82,84,85,84,85,93,102,93,86,93,92,87,92,84
"""09-07-2016""",93,83,59,42,49,63,45,48,52,54,82,107,106,111,111,107,110,113,118,104,100,84,72,79
"""10-07-2016""",62,45,57,62,75,73,49,57,42,69,99,103,105,110,111,113,112,109,103,100,90,106,100,100
"""11-07-2016""",93,57,54,71,108,101,67,54,61,90,93,83,79,81,79,81,81,74,72,85,84,81,77,71
"""12-07-2016""",87,85,55,61,70,77,47,49,41,64,83,86,71,63,72,75,91,88,70,64,58,54,59,67
"""13-07-2016""",70,62,51,61,54,33,34,41,50,54,71,70,69,67,59,62,64,68,66,62,53,49,50,36
"""14-07-2016""",56,47,38,31,40,24,17,24,27,32,48,71,68,71,81,71,70,60,60,58,58,83,60,42
"""15-07-2016""",21,21,45,72,51,51,31,35,33,40,48,69,90,97,92,84,76,70,69,64,64,51,37,26
"""16-07-2016""",40,47,62,60,42,31,28,32,35,58,88,95,94,95,89,88,90,103,110,118,103,102,95,73
"""17-07-2016""",75,93,99,99,95,87,78,65,66,77,85,87,92,92,100,99,98,93,88,87,88,83,77,73
"""18-07-2016""",74,80,83,80,79,75,72,68,71,72,70,68,70,73,79,77,78,77,78,76,79,79,79,83
"""19-07-2016""",81,79,81,83,81,75,58,62,57,72,75,78,85,70,71,79,73,76,71,69,63,65,80,82
"""20-07-2016""",81,81,81,82,81,75,67,52,53,58,63,71,68,82,76,77,79,75,79,73,73,74,71,57
"""21-07-2016""",73,64,50,52,36,38,27,15,50,64,68,67,72,68,69,-9999,81,68,80,72,72,69,76,66
"""22-07-2016""",72,75,63,49,47,40,30,29,34,30,64,85,82,81,88,77,82,79,79,77,71,64,59,73
"""23-07-2016""",37,65,52,64,54,68,36,44,41,58,70,80,90,84,90,100,96,102,97,93,75,72,61,18
"""24-07-2016""",28,34,20,30,49,53,47,35,43,47,82,98,89,101,105,109,101,111,111,97,88,78,75,55
"""25-07-2016""",45,56,52,41,49,61,62,48,40,59,51,69,78,68,71,76,80,83,84,76,86,86,83,66
"""26-07-2016""",63,52,40,46,50,65,40,23,62,73,80,101,85,87,93,86,85,73,69,61,68,66,80,83
"""27-07-2016""",62,67,79,90,72,51,45,56,43,43,51,76,83,76,69,70,81,92,95,84,81,64,75,50
"""28-07-2016""",49,21,33,25,47,41,36,29,29,29,41,87,103,88,97,79,92,85,73,68,58,50,58,37
"""29-07-2016""",60,55,59,83,77,59,47,26,32,43,67,80,119,130,135,102,109,99,91,93,73,72,69,71
"""30-07-2016""",52,44,66,81,76,92,79,81,94,96,99,103,113,119,114,108,98,94,107,104,109,102,83,61
"""31-07-2016""",67,37,42,50,91,79,68,64,64,83,94,112,108,100,110,113,113,99,107,105,105,101,102,93
"""01-08-2016""",109,86,99,90,60,52,37,19,25,39,54,76,102,106,100,92,100,105,91,93,90,77,62,55
"""02-08-2016""",89,102,92,76,71,62,45,42,55,46,57,95,122,105,109,113,99,94,90,76,76,65,76,75
"""03-08-2016""",84,83,90,92,91,86,77,72,72,74,80,83,82,76,79,78,85,86,88,79,79,79,76,84
"""04-08-2016""",87,78,80,87,93,85,55,45,27,34,55,68,77,70,97,95,84,93,90,84,81,79,73,78
"""05-08-2016""",60,33,52,73,100,81,60,25,53,79,84,79,83,81,88,93,95,83,91,78,77,78,73,64
"""06-08-2016""",30,42,33,49,60,32,23,36,42,67,88,85,96,101,103,112,102,93,96,92,94,84,85,65
"""07-08-2016""",72,100,108,108,93,84,70,51,72,93,104,102,105,98,102,93,97,111,105,105,95,64,73,72
"""08-08-2016""",77,66,74,88,84,81,74,61,69,68,60,76,70,65,64,91,103,79,73,83,88,103,106,104
"""09-08-2016""",80,70,88,82,82,82,62,48,41,51,74,78,79,77,78,61,73,76,72,65,50,48,49,44
"""10-08-2016""",40,30,49,59,61,54,18,13,21,40,44,69,81,71,76,93,101,110,94,97,79,38,41,32
"""11-08-2016""",20,9,12,16,34,41,31,27,27,26,47,66,102,112,98,91,96,80,79,73,74,65,47,57
"""12-08-2016""",80,83,82,78,76,73,67,61,59,55,61,66,70,72,74,75,77,78,78,79,76,79,82,84
"""13-08-2016""",87,91,92,91,90,85,79,73,73,70,72,72,71,86,90,91,97,92,86,89,79,71,70,79
"""14-08-2016""",70,43,55,77,78,60,45,29,29,65,81,90,92,96,103,102,106,106,103,103,95,82,78,64
"""15-08-2016""",71,76,73,69,89,76,53,49,63,60,70,94,107,102,100,99,95,95,80,89,76,71,51,31
"""16-08-2016""",10,9,8,18,40,21,30,20,34,42,80,90,92,94,100,103,102,104,94,91,81,79,73,63
"""17-08-2016""",29,9,10,13,56,52,45,26,32,46,57,99,100,98,86,80,87,79,77,70,69,69,59,54
"""18-08-2016""",53,39,37,40,52,38,39,36,35,35,47,68,98,100,99,91,85,81,85,74,77,63,71,37
"""19-08-2016""",30,43,59,86,91,70,97,90,36,50,66,73,79,83,92,99,92,84,92,93,90,79,76,51
"""20-08-2016""",61,66,82,101,65,47,34,39,38,45,59,84,77,97,97,105,101,111,105,93,82,71,45,24
"""21-08-2016""",19,15,19,62,43,51,40,28,31,47,72,77,91,96,96,100,105,106,96,86,68,61,42,59
"""22-08-2016""",57,25,16,7,18,39,39,22,33,34,48,81,90,86,89,91,93,88,65,61,76,81,71,93
"""23-08-2016""",104,91,77,73,70,57,48,47,50,49,53,60,65,71,77,56,68,59,53,58,55,58,52,60
"""24-08-2016""",68,73,72,70,66,59,51,34,33,51,63,64,70,70,73,80,85,80,73,69,73,74,68,63
"""25-08-2016""",68,75,71,75,80,76,68,59,62,68,78,87,69,78,47,70,72,83,84,75,70,61,61,39
