"""26-08-2016""",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
"""27-08-2016""",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
"""28-08-2016""",2,2,2,2,2,2,4,6,4,4,3,3,2,2,2,2,2,2,2,2,2,2,2,2
"""29-08-2016""",2,2,2,2,2,2,2,2,2,5,5,5,3,3,3,2,2,2,2,2,2,2,2,2
"""30-08-2016""",2,2,2,2,2,3,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
"""31-08-2016""",2,2,2,4,4,4,5,5,5,5,5,5,6,4,3,4,3,2,2,2,2,2,2,2
"""01-09-2016""",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
"""02-09-2016""",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3
"""03-09-2016""",2,2,3,2,2,2,2,2,2,2,5,6,7,3,3,2,2,2,2,2,2,2,2,2
"""04-09-2016""",2,2,2,2,2,2,2,2,2,2,2,3,4,3,2,2,2,2,2,2,2,2,2,2
"""05-09-2016""",2,2,2,2,2,2,2,2,3,5,4,3,2,2,2,2,2,2,2,2,2,2,2,2
"""06-09-2016""",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
"""07-09-2016""",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,4,4,3
"""08-09-2016""",3,3,4,3,3,3,4,4,4,4,4,4,4,4,4,3,3,4,4,3,4,4,3,3
"""09-09-2016""",3,4,3,3,3,3,3,3,4,3,3,3,3,3,3,3,3,3,3,3,3,3,4,4
"""10-09-2016""",3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4
"""11-09-2016""",3,3,3,3,3,3,3,4,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
"""12-09-2016""",3,3,3,3,3,-9999,-9999,-9999,-9999,3,4,3,3,3,3,3,3,3,3,3,3,3,3,3
"""13-09-2016""",3,3,3,3,3,3,3,4,4,3,3,3,3,3,3,3,3,3,4,3,3,3,3,3
"""14-09-2016""",3,3,3,3,3,3,5,-9999,-9999,11,4,4,4,4,4,4,4,4,4,4,4,6,6,7
"""15-09-2016""",5,5,4,5,5,5,6,6,6,6,8,12,10,8,8,6,6,7,6,5,5,5,6,6
"""16-09-2016""",6,5,4,4,4,4,4,4,5,5,5,5,5,6,6,5,5,4,4,4,4,4,4,4
"""17-09-2016""",4,4,4,4,4,4,4,5,4,4,5,5,5,5,5,4,4,4,3,3,3,3,3,3
"""18-09-2016""",3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,5,6,6,5,4,5,6,6,6
"""19-09-2016""",5,5,5,4,4,5,5,5,5,4,4,3,3,3,4,4,4,4,3,3,3,3,3,3
"""20-09-2016""",3,3,3,3,3,5,6,6,6,5,8,9,8,7,6,5,5,4,4,4,4,3,4,4
"""21-09-2016""",4,3,3,3,3,3,4,3,4,4,5,6,6,6,7,6,5,4,4,4,3,3,3,3
"""22-09-2016""",3,3,3,4,4,5,5,6,5,6,5,5,7,5,5,5,5,5,5,4,4,5,5,5
"""23-09-2016""",4,5,4,5,5,5,5,5,6,7,7,6,5,4,4,4,4,4,4,4,4,4,4,4
"""24-09-2016""",4,4,4,4,4,4,4,4,4,5,6,6,6,6,5,5,5,5,5,4,4,4,4,4
"""25-09-2016""",4,4,4,4,4,3,3,4,4,4,5,5,6,7,7,6,5,5,4,4,4,4,4,4
"""26-09-2016""",6,5,5,5,5,4,6,9,7,8,11,11,11,10,9,8,7,7,5,4,4,4,4,4
"""27-09-2016""",4,4,4,3,3,3,3,4,4,4,5,5,5,5,5,5,6,5,5,5,4,4,4,4
"""28-09-2016""",4,4,4,4,4,3,4,4,4,4,6,6,6,6,5,5,5,7,5,4,4,4,4,4
"""29-09-2016""",4,4,4,4,4,5,5,6,6,8,9,12,9,6,5,5,5,7,6,5,5,6,5,4
"""30-09-2016""",4,5,4,3,3,3,4,5,5,4,5,5,7,11,9,7,8,6,5,5,6,5,5,6
"""01-10-2016""",6,6,5,4,4,3,4,4,4,7,8,12,11,10,7,6,5,8,6,5,6,6,6,5
"""02-10-2016""",7,5,6,4,4,4,4,4,4,5,5,7,7,7,9,6,5,5,4,5,5,5,5,4
"""03-10-2016""",4,4,4,3,3,3,4,4,5,5,6,6,5,7,6,5,5,5,4,4,5,6,7,6
"""04-10-2016""",6,6,5,4,4,4,6,5,5,4,5,6,5,4,6,4,4,4,4,4,4,4,4,4
"""05-10-2016""",4,4,5,5,4,4,4,4,4,5,5,5,5,4,4,4,4,4,4,5,4,4,4,4
"""06-10-2016""",5,6,6,6,5,5,4,4,5,5,5,5,5,5,5,5,4,4,4,4,4,4,4,4
"""07-10-2016""",4,4,4,4,4,4,4,5,5,5,6,7,6,6,5,5,4,4,4,4,4,4,4,4
"""08-10-2016""",4,4,3,3,3,3,4,3,3,4,4,6,6,5,5,5,5,5,6,5,5,5,5,4
"""09-10-2016""",4,4,4,4,4,4,4,4,4,5,5,5,5,5,5,5,5,5,5,5,4,4,4,4
"""10-10-2016""",4,4,3,3,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
"""11-10-2016""",4,3,3,3,3,4,4,4,5,5,5,5,4,5,4,4,4,4,4,4,5,5,4,4
"""12-10-2016""",4,3,3,3,3,3,4,4,4,4,4,4,4,5,4,7,5,4,5,6,5,5,5,5
"""13-10-2016""",4,4,4,5,4,4,5,5,5,4,4,4,4,4,4,5,5,5,5,6,6,6,6,6
"""14-10-2016""",6,6,5,5,5,4,5,5,6,6,7,8,9,6,8,7,6,5,5,5,5,5,4,4
"""15-10-2016""",4,4,5,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
"""16-10-2016""",4,4,4,4,4,3,4,4,4,4,4,5,5,4,4,4,4,4,4,4,4,4,4,4
"""17-10-2016""",4,3,3,3,3,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,3,4,4,4
"""18-10-2016""",4,5,4,5,4,4,4,4,5,5,4,4,4,5,4,5,5,4,4,4,4,5,4,4
"""19-10-2016""",5,4,4,5,5,5,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
"""20-10-2016""",4,3,3,3,3,4,4,4,4,5,5,4,4,4,5,5,5,4,4,5,5,4,4,4
"""21-10-2016""",4,4,4,4,4,4,5,6,6,5,5,5,5,5,5,5,5,4,5,5,6,5,5,5
"""22-10-2016""",4,4,4,4,5,4,5,4,4,4,5,4,4,4,4,4,4,4,4,4,4,4,4,4
"""23-10-2016""",4,4,4,4,4,4,4,4,4,3,4,4,4,4,4,4,4,4,4,4,4,4,3,4
"""24-10-2016""",4,4,4,3,3,3,4,5,5,5,5,4,5,5,5,5,4,4,4,4,4,4,4,4
"""25-10-2016""",3,3,3,3,3,3,4,4,5,5,4,4,5,5,5,5,4,4,4,4,4,4,3,3
"""26-10-2016""",3,3,3,3,3,3,3,3,3,3,3,3,4,4,4,4,4,4,4,4,4,4,4,4
"""27-10-2016""",4,4,4,4,4,4,5,4,6,5,5,4,5,5,5,5,6,7,7,7,6,6,6,6
"""28-10-2016""",6,6,7,7,7,5,5,4,5,5,6,5,5,5,4,4,4,5,5,5,5,5,5,5
"""29-10-2016""",4,4,4,4,5,5,5,6,6,6,5,5,5,4,4,4,4,5,5,7,7,6,6,6
"""30-10-2016""",6,6,11,7,6,6,5,5,5,5,5,4,4,4,4,4,4,4,5,5,4,6,7,5
"""31-10-2016""",5,5,4,4,4,4,5,7,7,7,7,5,4,5,5,5,4,5,6,6,7,6,6,7
"""01-11-2016""",6,6,5,6,6,7,8,9,12,13,9,6,6,6,6,6,6,7,7,7,6,7,6,6
"""02-11-2016""",7,7,6,6,5,5,5,7,8,10,15,9,10,9,8,7,7,6,6,7,6,6,7,7
"""03-11-2016""",6,7,5,4,4,4,5,6,7,8,9,11,7,7,6,6,6,6,7,9,9,8,10,7
"""04-11-2016""",8,5,5,4,4,5,5,6,6,6,7,7,7,7,7,7,6,6,6,6,5,4,5,5
"""05-11-2016""",4,4,4,4,4,4,4,4,4,5,5,5,5,5,5,4,4,4,4,4,4,4,4,4
"""06-11-2016""",4,5,5,5,5,4,4,5,5,6,6,5,5,5,4,4,4,4,5,5,5,5,5,5
"""07-11-2016""",6,5,5,5,4,4,6,6,5,6,6,5,4,4,4,4,4,4,4,4,4,4,4,4
"""08-11-2016""",4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,3,3,3
"""09-11-2016""",3,3,3,3,3,3,4,4,3,4,4,3,4,4,4,4,4,4,4,5,5,5,6,6
"""10-11-2016""",5,5,4,4,4,4,5,7,7,8,5,4,4,4,4,3,3,4,4,4,4,5,7,5
"""11-11-2016""",4,4,4,3,3,4,4,5,7,7,8,6,7,7,6,5,5,5,5,4,4,4,3,3
"""12-11-2016""",3,3,3,3,3,4,5,4,4,5,4,4,4,4,3,3,3,3,3,3,3,3,3,3
"""13-11-2016""",3,4,5,6,5,5,4,4,5,5,5,4,4,4,4,4,4,4,4,4,3,3,3,3
"""14-11-2016""",3,4,2,2,2,3,4,4,4,5,5,7,7,6,5,5,5,5,6,6,6,7,7,7
"""15-11-2016""",6,6,6,6,6,6,7,8,8,9,9,10,11,10,10,9,7,7,7,7,6,6,6,5
"""16-11-2016""",4,5,5,4,4,4,6,6,8,10,11,11,11,10,9,8,8,7,10,10,10,10,11,8
"""17-11-2016""",8,7,7,6,5,6,5,6,7,10,11,10,6,6,6,7,10,9,9,9,12,10,10,12
"""18-11-2016""",8,7,6,6,5,5,8,8,9,12,14,13,12,9,7,7,6,7,8,9,10,10,11,9
"""19-11-2016""",7,7,6,4,4,5,5,5,7,7,7,6,7,6,5,5,5,5,6,7,8,9,7,7
"""20-11-2016""",7,7,5,4,4,4,4,5,5,6,6,5,6,7,7,7,7,7,9,8,7,9,10,8
"""21-11-2016""",7,6,5,4,4,4,5,6,8,9,10,7,8,8,8,8,7,8,9,8,10,11,8,9
"""22-11-2016""",8,7,6,5,6,5,5,6,6,6,7,7,8,7,8,7,6,7,8,8,7,7,6,6
"""23-11-2016""",6,6,5,5,5,4,5,7,6,6,7,9,7,7,7,7,7,6,6,6,6,6,6,6
"""24-11-2016""",5,5,5,5,4,5,5,6,6,7,10,10,10,8,6,5,5,6,7,9,9,9,8,9
"""25-11-2016""",7,6,6,5,5,5,6,7,9,9,8,9,10,9,8,7,7,9,7,7,7,6,6,6
"""26-11-2016""",5,5,5,5,5,4,4,4,5,5,6,6,7,7,6,5,5,5,5,5,5,5,4,4
"""27-11-2016""",4,4,4,4,4,4,4,4,4,4,4,4,4,5,4,4,4,5,5,5,4,4,4,4
"""28-11-2016""",4,4,4,4,4,4,5,6,6,5,5,5,6,6,6,5,5,5,4,4,4,4,3,3
"""29-11-2016""",3,3,3,3,2,3,3,3,3,3,3,3,3,3,3,4,3,3,3,3,3,3,2,2
"""30-11-2016""",2,2,2,2,2,3,3,3,4,5,5,5,6,6,7,6,5,5,5,5,5,5,5,4
"""01-12-2016""",4,4,7,7,6,6,8,8,9,12,13,10,7,7,8,12,10,10,10,9,10,10,10,10
"""02-12-2016""",9,9,8,7,7,8,9,12,20,23,19,15,12,11,10,11,12,13,18,17,18,14,14,9
"""03-12-2016""",9,9,9,6,6,6,5,6,6,7,6,6,6,6,6,6,7,9,11,11,9,11,10,8
"""04-12-2016""",9,7,8,8,8,7,7,6,7,6,5,4,4,4,4,4,4,4,5,5,5,5,5,5
"""05-12-2016""",5,5,5,5,5,5,5,6,6,6,6,7,8,8,9,9,8,8,8,8,8,8,7,7
"""06-12-2016""",6,5,5,5,5,7,6,7,9,10,13,11,10,9,7,8,8,7,9,12,12,11,8,8
"""07-12-2016""",8,7,6,8,7,8,9,9,9,11,10,10,8,9,10,8,6,7,9,9,9,9,7,7
"""08-12-2016""",6,6,6,6,6,5,5,5,6,7,7,7,9,10,7,6,6,5,6,12,11,13,12,11
"""09-12-2016""",10,9,15,21,9,10,10,12,17,28,15,25,43,34,14,13,12,14,17,20,19,20,16,15
"""10-12-2016""",14,12,11,10,10,13,21,15,9,14,15,11,9,7,8,8,9,10,10,10,9,9,9,9
"""11-12-2016""",10,8,8,7,6,6,6,7,9,12,12,11,18,20,13,11,11,12,14,14,16,18,13,11
"""12-12-2016""",8,7,6,6,6,9,12,14,15,17,17,15,10,11,11,8,7,7,7,7,7,7,6,6
"""13-12-2016""",5,5,6,6,6,7,7,7,6,5,5,4,5,5,5,5,5,6,6,5,6,7,8,6
"""14-12-2016""",7,7,6,5,5,7,7,6,9,11,14,11,14,15,9,7,7,9,8,11,11,9,11,26
"""15-12-2016""",13,10,8,8,9,10,9,10,16,24,25,12,11,13,14,11,9,8,8,8,7,7,6,6
"""16-12-2016""",6,6,7,7,7,9,12,14,15,14,10,11,12,12,11,10,10,11,10,14,13,15,14,11
"""17-12-2016""",10,9,7,6,5,5,6,6,6,10,16,15,19,13,9,12,7,8,14,12,10,10,10,7
"""18-12-2016""",7,7,7,8,7,6,9,12,11,12,18,13,16,38,27,10,10,11,13,14,17,15,16,17
"""19-12-2016""",11,8,7,6,6,5,5,7,8,12,15,12,11,13,18,17,12,10,15,17,15,16,15,11
"""20-12-2016""",9,8,7,7,6,5,7,9,9,14,18,21,23,17,12,19,17,15,25,20,9,10,10,10
"""21-12-2016""",9,9,7,7,5,6,6,7,8,11,11,12,12,12,12,14,10,8,9,8,7,8,10,8
"""22-12-2016""",5,5,5,10,10,8,8,10,9,11,13,12,14,16,14,20,10,12,11,16,12,14,13,13
"""23-12-2016""",15,13,9,8,7,6,8,13,19,42,31,25,15,22,20,16,10,11,15,11,13,13,15,18
"""24-12-2016""",8,8,8,8,7,8,10,9,13,16,16,15,17,18,13,14,9,12,12,10,12,12,11,9
"""25-12-2016""",10,9,9,8,8,6,6,8,10,10,10,9,7,7,6,6,5,6,6,6,6,6,7,6
"""26-12-2016""",6,5,5,6,6,7,9,9,8,11,15,11,10,10,9,8,7,7,7,8,7,6,7,6
"""27-12-2016""",7,7,7,7,6,5,8,9,11,20,17,10,8,11,11,8,5,4,4,5,5,5,6,7
"""28-12-2016""",7,7,5,4,5,5,6,7,8,9,9,7,6,5,5,4,4,4,4,4,5,5,4,4
"""29-12-2016""",4,4,4,4,3,4,5,5,6,6,5,6,6,6,7,7,7,7,6,6,5,5,5,5
"""30-12-2016""",5,5,5,5,5,7,8,8,8,9,8,8,7,7,7,7,8,7,5,4,5,5,4,4
"""31-12-2016""",4,5,5,6,5,4,3,3,5,6,6,6,6,8,9,10,10,10,11,11,11,10,9,-9999
"""01-01-2017""",11,10,9,10,10,9,8,9,9,10,9,8,8,9,11,9,6,8,12,17,19,17,12,15
"""02-01-2017""",16,10,8,7,5,5,6,6,8,19,20,19,23,14,12,16,20,14,15,15,15,13,12,14
"""03-01-2017""",12,9,9,8,7,6,6,6,9,15,19,15,14,20,23,16,17,18,19,22,22,22,18,17
"""04-01-2017""",15,12,9,9,10,9,11,11,12,11,16,16,17,17,20,17,14,14,13,14,10,9,9,9
"""05-01-2017""",8,6,5,5,5,5,6,8,7,9,7,8,9,10,11,11,12,11,12,10,7,7,4,4
"""06-01-2017""",3,3,3,4,4,4,5,5,4,5,5,5,4,4,4,3,3,3,3,3,4,3,3,3
"""07-01-2017""",3,2,2,2,2,2,3,4,4,4,5,6,5,5,5,5,5,5,4,5,5,5,5,5
"""08-01-2017""",6,7,6,4,4,5,7,6,7,8,7,7,8,9,8,7,8,8,9,8,9,10,11,11
"""09-01-2017""",11,11,11,9,10,9,10,10,12,11,10,11,11,11,10,8,7,6,7,7,6,4,5,4
"""10-01-2017""",4,5,5,5,5,6,5,6,8,8,8,6,5,5,5,4,4,4,4,5,5,5,5,5
"""11-01-2017""",5,5,5,5,7,6,7,7,8,7,5,5,6,7,6,5,5,5,5,5,5,6,6,7
"""12-01-2017""",4,6,5,6,6,4,4,5,9,12,19,12,13,16,19,14,13,15,15,11,8,7,6,7
"""13-01-2017""",6,8,6,7,6,6,8,10,8,13,16,17,59,35,22,20,19,13,12,12,12,14,15,13
"""14-01-2017""",14,13,14,15,7,7,7,9,12,27,132,53,25,28,22,22,22,18,18,20,17,17,15,12
"""15-01-2017""",11,10,9,8,8,7,7,7,8,11,8,11,14,11,10,9,9,10,9,9,9,8,8,8
"""16-01-2017""",8,8,8,9,8,10,9,8,7,8,9,9,9,9,8,8,8,8,8,8,7,7,7,7
"""17-01-2017""",6,4,4,5,6,6,6,5,5,6,6,6,6,8,8,7,7,6,6,7,6,6,5,5
"""18-01-2017""",4,4,4,4,4,4,6,6,6,6,6,6,5,5,6,6,5,5,5,5,5,5,4,4
"""19-01-2017""",4,3,3,2,2,2,2,2,2,2,3,3,4,3,4,5,4,5,5,5,5,5,5,6
"""20-01-2017""",6,7,6,6,7,8,8,11,12,13,15,12,11,9,10,9,7,8,8,8,9,9,7,6
"""21-01-2017""",6,5,5,4,4,4,5,5,6,9,13,16,13,12,12,11,10,8,9,9,9,7,7,7
"""22-01-2017""",7,5,5,4,4,4,5,5,5,8,10,10,9,10,13,13,11,8,8,9,10,10,7,6
"""23-01-2017""",7,5,5,5,5,5,6,7,9,12,11,10,11,10,9,7,7,6,7,6,6,6,5,5
"""24-01-2017""",5,5,5,4,5,5,5,5,5,5,8,8,8,7,7,7,6,6,5,5,6,6,6,6
"""25-01-2017""",5,8,10,8,5,6,6,7,8,8,9,11,14,14,14,15,15,17,17,18,19,18,17,15
"""26-01-2017""",14,12,13,13,13,13,13,13,12,13,12,12,12,12,13,12,11,10,10,10,10,10,10,10
"""27-01-2017""",14,15,15,14,13,12,14,13,12,10,10,10,19,20,14,9,8,8,11,12,12,12,11,12
"""28-01-2017""",9,12,9,7,7,9,8,9,12,14,15,16,19,15,14,13,14,14,17,20,16,14,11,11
"""29-01-2017""",12,8,7,6,8,9,8,9,9,11,9,8,9,9,10,12,11,9,7,7,7,6,6,6
"""30-01-2017""",4,5,4,4,4,5,5,5,5,6,7,7,5,6,6,6,6,6,6,8,7,6,6,7
"""31-01-2017""",7,7,7,8,7,7,7,8,7,7,7,8,9,11,11,10,9,9,9,8,8,8,7,7
"""01-02-2017""",8,9,9,8,9,10,8,8,9,11,10,13,14,12,10,9,8,8,9,7,6,6,7,6
"""02-02-2017""",7,6,6,5,5,4,4,6,6,6,7,9,13,11,10,8,8,6,6,5,6,5,6,5
"""03-02-2017""",5,5,5,5,5,4,5,6,7,8,12,11,9,8,11,8,8,8,8,8,9,9,10,10
"""04-02-2017""",9,8,6,5,6,6,5,6,8,10,11,12,10,10,10,9,10,9,10,9,10,12,10,11
"""05-02-2017""",13,14,12,6,6,6,6,7,10,10,11,11,10,11,10,8,8,9,9,9,10,11,11,10
"""06-02-2017""",12,10,6,6,6,7,8,10,13,14,18,10,7,5,4,5,4,5,5,6,6,6,6,5
"""07-02-2017""",4,3,3,3,3,4,4,5,5,5,5,5,5,6,4,4,4,3,4,4,3,3,3,3
"""08-02-2017""",3,3,3,3,3,4,4,5,7,8,11,9,8,9,8,8,8,7,7,7,8,8,8,7
"""09-02-2017""",6,6,5,4,5,5,5,5,7,7,7,6,6,6,5,6,6,6,6,6,6,6,6,6
"""10-02-2017""",6,6,6,5,5,5,5,5,6,6,6,6,6,6,6,6,5,6,6,6,5,6,5,5
"""11-02-2017""",6,5,5,6,6,7,7,7,7,9,10,9,9,10,10,9,9,7,7,8,7,7,7,7
"""12-02-2017""",7,7,7,7,6,7,6,5,6,6,6,7,7,7,6,6,6,5,5,5,5,7,9,8
"""13-02-2017""",8,9,8,6,5,5,5,5,6,6,6,5,6,6,6,7,7,7,5,7,7,6,6,7
"""14-02-2017""",6,7,5,6,5,6,6,6,12,15,12,11,8,6,6,6,5,7,7,9,7,8,10,10
"""15-02-2017""",10,10,11,12,12,13,13,13,12,11,11,10,10,9,9,8,8,9,10,10,11,14,12,12
"""16-02-2017""",11,10,9,7,6,7,7,9,13,16,22,29,29,12,16,10,8,6,6,6,6,5,5,5
"""17-02-2017""",5,5,5,5,5,6,6,7,8,10,9,10,10,10,11,10,9,7,7,9,15,9,8,7
"""18-02-2017""",6,6,5,6,7,6,6,7,7,9,9,9,8,8,7,7,6,5,5,8,7,6,6,6
"""19-02-2017""",6,6,5,5,5,4,5,4,4,4,4,4,4,4,4,5,4,4,5,5,5,5,5,4
"""20-02-2017""",5,4,4,4,5,5,5,5,6,6,6,5,5,5,5,5,5,6,6,7,8,6,5,5
"""21-02-2017""",4,4,5,6,8,6,5,6,6,11,7,5,6,8,9,8,7,8,6,7,8,8,8,9
"""22-02-2017""",7,7,7,7,6,5,5,7,11,13,10,8,8,12,17,27,22,11,11,12,13,11,13,11
"""23-02-2017""",11,9,7,7,5,5,8,7,12,14,18,13,10,15,12,13,10,15,8,7,6,5,6,7
"""24-02-2017""",7,5,5,5,4,3,4,5,8,9,10,11,12,9,11,10,6,7,6,5,5,8,7,7
"""25-02-2017""",6,5,5,4,5,4,5,5,6,8,9,8,8,10,12,8,7,6,5,6,6,5,5,4
"""26-02-2017""",4,4,4,4,3,3,3,3,3,3,3,4,4,3,3,3,6,4,3,4,4,4,4,3
"""27-02-2017""",3,3,3,3,3,3,3,3,3,4,4,5,5,5,4,4,4,4,3,3,3,3,3,3
"""28-02-2017""",3,3,4,5,5,5,5,5,5,5,4,5,4,4,4,4,4,4,4,4,3,4,4,3
"""01-03-2017""",3,3,3,3,3,3,4,4,5,6,6,5,5,4,4,4,4,4,4,4,4,5,5,4
"""02-03-2017""",4,4,3,3,3,3,4,5,5,5,5,5,4,4,4,4,4,4,5,7,6,6,7,7
"""03-03-2017""",6,6,5,4,4,4,5,6,6,7,8,8,5,7,5,9,8,5,5,5,6,7,7,8
"""04-03-2017""",7,6,5,5,4,3,4,6,9,7,8,8,7,6,5,4,4,4,4,4,4,4,5,5
"""05-03-2017""",5,5,4,4,4,3,3,4,4,5,6,8,9,6,5,4,4,4,4,4,4,4,4,4
"""06-03-2017""",4,4,4,4,3,3,4,5,7,8,8,5,4,5,5,5,6,6,4,4,4,5,5,5
"""07-03-2017""",5,4,4,4,4,4,5,4,8,7,5,6,5,5,5,5,4,4,4,4,4,4,4,3
"""08-03-2017""",3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
"""09-03-2017""",3,3,3,3,3,3,3,4,4,4,4,5,5,5,5,5,5,6,6,4,4,4,3,3
"""10-03-2017""",3,3,3,3,3,3,3,3,4,3,3,4,4,4,4,4,4,3,4,3,3,3,3,3
"""11-03-2017""",3,3,3,3,3,3,3,3,3,3,4,4,4,4,4,4,4,4,3,3,3,3,3,3
"""12-03-2017""",3,3,3,3,3,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,3,3
"""13-03-2017""",3,3,4,4,4,4,4,4,5,5,5,5,5,5,5,5,6,8,6,5,5,5,4,4
"""14-03-2017""",3,3,3,3,3,4,4,5,5,6,7,6,6,5,5,5,4,4,4,5,5,5,5,5
"""15-03-2017""",5,5,5,5,4,5,7,8,8,8,7,6,5,6,6,6,5,5,6,5,4,4,4,4
"""16-03-2017""",5,5,5,4,4,6,6,6,7,8,6,6,5,5,5,5,4,5,5,5,5,5,5,4
"""17-03-2017""",4,4,4,4,5,6,8,10,10,9,9,9,7,6,6,5,4,4,5,4,4,4,4,4
"""18-03-2017""",4,3,3,4,4,4,4,6,9,11,8,7,6,5,6,6,9,5,4,4,4,4,5,4
"""19-03-2017""",4,4,4,3,3,3,3,4,5,5,6,10,9,10,9,7,6,6,6,6,7,9,10,8
"""20-03-2017""",6,7,5,4,4,4,4,5,10,9,9,8,8,8,6,6,5,4,4,4,5,5,4,6
"""21-03-2017""",5,5,5,3,3,4,4,4,7,6,6,10,9,6,5,6,5,4,4,4,3,3,3,3
"""22-03-2017""",4,4,4,4,3,3,3,3,4,4,4,4,4,4,5,5,5,5,5,4,4,5,5,5
"""23-03-2017""",5,5,4,3,3,4,4,6,9,9,7,6,7,6,5,5,4,5,5,5,5,4,4,3
"""24-03-2017""",4,5,4,4,5,5,5,6,11,10,7,8,8,5,5,5,5,5,5,5,6,6,6,7
"""25-03-2017""",5,5,5,4,4,4,4,6,7,6,7,9,16,11,9,6,6,5,5,6,5,5,5,6
"""26-03-2017""",6,4,4,4,4,5,6,5,10,8,9,10,6,4,6,5,5,4,4,5,3,3,3,3
"""27-03-2017""",3,3,3,3,2,3,3,2,-9999,3,3,3,3,3,4,4,3,4,4,3,4,3,3,3
"""28-03-2017""",3,3,3,3,3,3,4,5,5,7,7,5,4,4,4,4,4,4,4,4,5,4,4,4
"""29-03-2017""",5,4,3,3,2,3,3,4,5,7,8,9,9,11,6,3,4,6,6,6,6,7,8,6
"""30-03-2017""",6,6,4,4,3,3,3,3,6,8,12,11,9,7,9,7,6,6,7,7,6,5,4,4
"""31-03-2017""",5,5,4,4,3,3,3,3,3,4,4,4,4,4,4,3,3,3,3,3,3,3,3,3
"""01-04-2017""",3,3,3,3,3,3,3,3,4,6,12,5,4,4,4,3,6,4,4,3,3,3,3,4
"""02-04-2017""",3,3,3,3,3,3,3,3,4,9,7,6,5,3,10,6,4,4,4,4,4,3,3,3
"""03-04-2017""",3,3,3,3,3,3,3,5,4,5,6,6,5,5,5,4,4,3,3,3,3,3,2,3
"""04-04-2017""",2,2,2,2,2,2,3,3,3,4,4,4,5,3,3,3,3,3,3,3,3,3,2,2
"""05-04-2017""",2,2,2,2,2,2,2,2,3,3,3,3,3,4,3,3,3,3,2,3,2,2,2,2
"""06-04-2017""",2,2,2,2,2,2,2,2,3,5,4,3,3,3,3,3,3,3,3,3,3,3,3,2
"""07-04-2017""",2,2,2,2,2,2,3,3,3,3,3,4,3,2,2,2,2,2,2,2,3,3,4,4
"""08-04-2017""",5,4,4,3,3,5,5,5,5,4,3,3,3,2,2,2,2,3,3,2,2,2,2,2
"""09-04-2017""",2,2,3,2,2,2,2,2,3,3,3,3,2,2,6,5,7,3,3,3,2,2,3,3
"""10-04-2017""",3,3,3,2,3,2,2,2,3,5,6,13,9,4,4,3,3,3,3,3,3,3,3,3
"""11-04-2017""",3,3,3,2,2,2,3,3,5,7,8,7,9,6,5,5,4,4,4,4,3,3,3,3
"""12-04-2017""",4,4,4,4,4,3,3,3,6,7,6,6,5,6,8,9,7,6,4,3,3,3,3,3
"""13-04-2017""",3,3,3,3,3,3,3,3,4,3,4,4,4,4,10,6,4,4,3,3,3,3,3,3
"""14-04-2017""",3,3,3,4,3,3,3,3,4,6,7,6,8,8,7,6,4,4,4,4,3,4,3,3
"""15-04-2017""",4,4,3,4,3,3,3,3,3,3,3,3,4,4,3,3,3,3,3,3,3,3,3,3
"""16-04-2017""",3,3,3,3,3,3,2,2,2,3,3,3,4,3,3,3,3,3,3,3,3,2,2,2
"""17-04-2017""",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
"""18-04-2017""",2,2,2,2,2,3,3,3,4,3,3,3,2,3,4,3,3,3,3,3,2,2,2,2
"""19-04-2017""",2,2,2,2,2,2,2,2,2,3,3,3,3,3,2,2,2,3,3,3,3,3,3,3
"""20-04-2017""",2,2,2,2,2,2,2,3,3,3,3,4,3,3,3,3,3,2,2,3,3,3,3,3
"""21-04-2017""",3,3,3,3,3,3,4,4,5,5,4,4,3,3,2,2,2,2,2,2,2,2,2,2
"""22-04-2017""",2,2,3,2,3,2,2,2,4,5,4,4,3,4,3,3,2,2,2,2,2,4,4,5
"""23-04-2017""",7,4,3,3,5,7,4,4,4,7,6,4,3,2,3,2,3,3,3,3,2,3,3,2
