"""18-08-2021""",62,67,80,107,90,73,26,14,72,92,84,107,149,157,162,145,127,154,154,156,139,96,96,85
"""19-08-2021""",72,87,93,91,64,54,46,49,36,54,57,65,72,76,68,102,124,124,131,125,133,135,142,131
"""20-08-2021""",131,122,143,135,106,72,91,76,69,61,48,53,82,93,91,98,110,117,121,100,96,102,109,94
"""21-08-2021""",119,96,100,119,87,70,45,79,65,63,81,97,118,113,114,113,126,113,83,76,54,47,42,77
"""22-08-2021""",90,84,78,103,91,47,46,7,31,76,114,120,130,139,140,150,159,161,162,155,133,109,104,77
"""23-08-2021""",-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
"""24-08-2021""",-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
"""25-08-2021""",-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
"""26-08-2021""",-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
"""27-08-2021""",-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
"""28-08-2021""",-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
"""29-08-2021""",-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
"""30-08-2021""",-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
"""31-08-2021""",-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
"""01-09-2021""",-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
"""02-09-2021""",-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
"""03-09-2021""",-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
"""04-09-2021""",-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
"""05-09-2021""",-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
"""06-09-2021""",-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
"""07-09-2021""",-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
"""08-09-2021""",-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
"""09-09-2021""",-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
"""10-09-2021""",-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
"""11-09-2021""",-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
"""12-09-2021""",-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
"""13-09-2021""",-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
"""14-09-2021""",-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
"""15-09-2021""",-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
"""16-09-2021""",-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,35,34,65,85,82,84,76,78,66,59,56,60,67,31
"""17-09-2021""",15,14,11,24,13,17,27,18,11,15,24,37,61,72,85,74,79,69,71,62,62,54,56,36
"""18-09-2021""",33,28,14,14,10,7,6,5,9,24,33,31,56,47,49,51,51,59,57,52,41,20,12,17
"""19-09-2021""",9,13,23,26,14,14,10,7,10,12,17,20,22,43,52,63,78,70,60,60,52,28,1,-9999
"""20-09-2021""",63,7,5,5,5,5,4,5,6,8,14,24,32,44,54,49,48,35,41,35,30,7,7,15
"""21-09-2021""",45,37,40,42,38,40,35,26,21,25,23,27,30,41,43,48,47,49,39,38,43,37,34,43
"""22-09-2021""",49,55,51,45,46,46,38,30,25,25,30,37,42,45,53,64,47,42,39,40,45,51,45,53
"""23-09-2021""",62,59,49,59,60,56,43,35,37,43,40,47,45,47,51,53,48,47,35,25,34,37,49,54
"""24-09-2021""",58,65,69,68,65,42,18,8,13,38,28,35,54,65,74,79,81,72,64,58,38,10,7,6
"""25-09-2021""",6,6,6,6,8,6,6,6,6,9,22,36,49,74,73,77,76,79,78,64,40,37,7,7
"""26-09-2021""",6,10,18,6,20,16,21,17,27,39,48,58,83,86,91,82,90,84,57,66,71,21,16,8
"""27-09-2021""",6,6,6,6,7,10,9,7,11,13,19,31,45,66,65,68,59,49,50,52,49,42,39,33
"""28-09-2021""",33,39,42,50,47,43,13,8,10,16,25,51,55,60,52,54,51,54,47,30,30,31,49,54
"""29-09-2021""",48,51,42,38,49,48,34,26,24,23,27,26,26,35,35,33,43,44,40,29,17,17,31,30
"""30-09-2021""",38,44,46,52,55,54,52,47,38,34,14,13,23,29,33,31,29,25,20,18,11,15,9,8
"""01-10-2021""",14,19,18,35,52,52,43,33,24,36,32,39,34,34,28,32,37,38,27,16,17,19,13,34
"""02-10-2021""",33,41,62,69,70,64,55,42,45,56,50,54,52,54,64,70,74,73,68,63,43,42,36,29
"""03-10-2021""",40,43,46,14,32,38,9,7,22,29,40,54,64,64,69,73,71,82,71,58,32,30,29,36
"""04-10-2021""",35,50,66,48,33,21,7,6,8,14,23,43,53,56,59,69,77,74,61,50,35,34,48,35
"""05-10-2021""",42,53,69,51,24,25,10,7,10,11,12,23,63,66,63,61,59,63,51,48,50,48,50,43
"""06-10-2021""",57,56,57,61,71,63,54,40,28,37,39,46,45,46,52,61,62,67,59,50,45,40,33,36
"""07-10-2021""",40,50,63,78,75,65,59,51,49,48,48,49,47,47,40,34,26,38,40,13,11,17,34,47
"""08-10-2021""",52,58,62,64,63,63,62,58,51,51,50,50,48,45,41,37,33,33,36,36,33,39,46,53
"""09-10-2021""",51,54,56,58,58,46,30,21,24,24,17,32,35,33,27,35,37,35,34,35,36,39,39,43
"""10-10-2021""",43,47,49,49,48,47,46,44,44,39,37,34,26,23,30,35,34,28,32,35,33,40,43,43
"""11-10-2021""",48,51,50,50,48,43,42,16,9,13,13,21,27,39,47,52,51,50,36,39,29,26,20,22
"""12-10-2021""",24,22,42,51,60,57,29,19,14,20,18,20,15,22,24,30,32,30,27,31,34,36,32,37
"""13-10-2021""",40,53,58,55,50,46,36,25,28,37,45,44,48,51,55,54,45,37,24,-9999,-9999,-9999,-9999,-9999
"""14-10-2021""",-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
"""15-10-2021""",-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
"""16-10-2021""",-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
"""17-10-2021""",-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
"""18-10-2021""",-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
"""19-10-2021""",-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,14,17,35,43,53,56,57,55,52,46,20,10,11,20,31,44
"""20-10-2021""",45,38,31,18,9,12,8,7,7,7,8,12,20,44,49,56,56,61,50,40,23,34,41,38
"""21-10-2021""",31,35,42,39,27,13,7,7,7,7,8,12,16,33,51,63,66,59,48,35,16,13,11,12
"""22-10-2021""",23,9,8,10,8,7,7,7,7,9,10,13,18,42,62,69,67,46,45,33,12,8,8,8
"""23-10-2021""",11,18,10,8,8,8,8,7,8,8,12,17,28,46,45,54,54,45,32,20,15,8,11,8
"""24-10-2021""",8,7,8,11,32,43,42,45,39,32,36,42,45,47,50,43,43,33,27,36,52,58,60,58
"""25-10-2021""",60,66,67,69,66,67,61,59,60,64,54,62,51,55,56,56,61,60,50,36,11,12,12,11
"""26-10-2021""",9,18,46,45,40,45,22,9,10,15,28,32,40,60,68,66,60,58,59,37,32,28,10,11
"""27-10-2021""",17,22,27,38,14,18,15,9,9,10,9,14,34,47,49,54,51,39,34,10,8,10,8,8
"""28-10-2021""",8,9,8,8,8,8,8,8,9,15,19,23,39,53,58,64,74,74,54,22,12,15,11,8
"""29-10-2021""",7,7,7,8,8,7,7,7,7,8,7,17,33,42,45,47,54,54,57,29,29,22,18,28
"""30-10-2021""",16,11,8,8,8,10,13,8,8,10,11,24,30,36,54,63,60,58,61,31,25,27,32,16
"""31-10-2021""",18,28,52,43,18,20,10,8,10,23,26,42,57,68,77,81,80,70,45,38,15,13,24,22
"""01-11-2021""",9,8,10,15,11,15,14,8,9,11,15,18,28,43,50,65,50,38,23,8,10,19,19,19
"""02-11-2021""",42,49,43,79,82,50,9,12,8,8,8,8,19,23,14,18,15,9,7,7,7,13,16,17
"""03-11-2021""",9,8,8,9,9,9,8,8,9,10,10,11,14,34,43,47,34,21,16,21,20,8,8,17
"""04-11-2021""",21,10,9,9,8,8,7,7,10,11,18,26,26,32,37,36,33,32,25,30,30,27,11,22
"""05-11-2021""",26,21,19,26,18,13,9,9,11,11,26,45,38,27,33,31,29,29,35,33,12,13,10,10
"""06-11-2021""",13,8,8,8,8,7,7,8,8,9,9,10,16,17,20,25,23,10,8,7,7,7,7,7
"""07-11-2021""",7,7,7,7,7,7,8,8,9,10,13,18,24,32,37,41,34,26,16,15,12,10,8,7
"""08-11-2021""",7,8,11,16,23,23,21,18,14,16,19,27,35,38,35,32,25,30,31,31,40,39,22,19
"""09-11-2021""",26,47,33,41,34,34,21,19,13,21,30,31,35,28,33,31,22,26,36,29,23,31,32,24
"""10-11-2021""",9,11,28,40,40,44,47,44,38,37,30,19,18,20,27,29,31,20,8,12,19,20,35,35
"""11-11-2021""",31,31,36,46,45,17,15,8,9,11,25,42,42,36,37,34,25,9,10,9,8,8,8,8
"""12-11-2021""",8,8,7,8,8,8,8,8,8,8,9,14,22,36,41,40,33,13,9,8,7,7,7,7
"""13-11-2021""",7,7,7,7,7,8,7,8,11,11,10,15,39,53,59,67,53,45,17,12,11,15,8,8
"""14-11-2021""",9,10,8,8,8,11,9,9,8,10,12,19,26,25,31,40,39,22,14,18,20,19,10,9
"""15-11-2021""",8,22,42,35,22,18,16,15,8,7,8,12,18,17,20,18,9,8,7,8,8,9,24,45
"""16-11-2021""",58,61,61,60,61,59,39,21,29,32,48,48,41,32,31,20,11,14,25,35,44,47,62,61
"""17-11-2021""",57,53,54,60,62,49,36,23,20,27,31,34,30,25,25,26,18,20,24,37,33,18,15,15
"""18-11-2021""",20,53,56,57,54,44,30,12,12,28,31,35,39,35,35,36,31,31,17,23,31,38,44,49
"""19-11-2021""",48,51,50,46,44,44,38,30,31,30,40,47,50,51,52,42,41,37,34,34,28,23,26,34
"""20-11-2021""",25,36,44,56,51,48,42,37,40,45,44,48,57,54,59,54,50,42,38,30,12,32,31,22
"""21-11-2021""",26,11,11,9,9,9,8,8,12,24,24,29,46,63,58,64,50,39,28,11,11,22,27,29
"""22-11-2021""",18,11,26,25,21,10,8,8,8,9,11,9,9,8,12,18,13,8,8,8,8,8,8,8
"""23-11-2021""",8,8,8,14,12,8,8,8,8,8,8,19,21,24,21,15,17,14,12,9,9,12,16,20
"""24-11-2021""",24,27,29,33,32,23,19,13,12,12,13,16,21,19,23,23,16,15,17,14,13,26,33,38
"""25-11-2021""",44,53,56,39,37,48,35,16,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
"""26-11-2021""",-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
"""27-11-2021""",-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
"""28-11-2021""",-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
"""29-11-2021""",-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
"""30-11-2021""",-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
"""01-12-2021""",-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,15,16,19,23,25,27,15,9,8,8,8,8,8,8
"""02-12-2021""",8,8,8,8,8,8,8,8,8,8,10,12,22,23,36,39,18,9,8,8,8,8,9,8
"""03-12-2021""",8,8,8,8,8,8,8,8,8,8,11,9,10,10,13,11,8,8,8,13,25,28,44,35
"""04-12-2021""",55,49,37,23,22,13,36,25,19,19,23,25,29,36,37,34,31,11,9,8,8,8,8,8
"""05-12-2021""",8,8,8,8,8,8,8,8,8,9,11,14,21,32,42,46,41,25,31,12,12,9,9,9
"""06-12-2021""",8,9,9,11,13,11,9,8,14,35,40,47,42,43,40,35,32,10,9,9,10,9,10,15
"""07-12-2021""",17,16,19,31,43,18,11,10,16,16,19,19,18,18,19,20,21,22,22,23,24,27,28,30
"""08-12-2021""",34,37,41,42,45,45,41,34,32,35,-9999,-9999,-9999,-9999,-9999,39,29,15,13,9,9,9,9,9
"""09-12-2021""",9,8,9,8,9,9,9,8,9,10,14,12,12,16,20,17,20,14,9,9,9,9,8,10
"""10-12-2021""",9,9,9,9,9,10,11,17,12,19,19,34,40,46,33,25,27,20,46,17,10,9,9,9
"""11-12-2021""",8,9,46,66,73,74,74,74,70,67,64,55,55,44,41,38,54,50,35,34,33,35,34,29
"""12-12-2021""",31,31,20,11,18,37,10,9,9,20,16,18,16,26,32,40,25,23,15,22,27,29,27,22
"""13-12-2021""",38,43,48,51,48,50,48,41,37,33,29,29,25,27,26,25,24,21,20,20,23,24,30,33
"""14-12-2021""",35,36,43,49,46,38,31,26,23,22,26,28,27,27,30,29,25,23,16,17,19,16,23,23
"""15-12-2021""",26,27,42,42,45,43,39,28,24,35,39,43,50,48,48,44,37,28,26,26,27,29,31,33
"""16-12-2021""",35,41,36,37,49,49,31,27,19,32,43,42,43,47,48,50,46,42,35,25,30,23,32,39
"""17-12-2021""",44,39,40,47,46,45,39,30,11,15,20,27,35,35,34,32,31,31,28,35,41,34,35,37
"""18-12-2021""",42,39,41,43,39,38,29,24,30,34,34,41,49,49,47,-9999,35,29,26,22,32,29,23,31
"""19-12-2021""",32,37,40,38,42,48,45,41,40,46,47,42,51,50,50,48,45,36,33,31,22,21,30,26
"""20-12-2021""",18,15,16,19,27,23,23,35,26,42,-9999,47,49,53,52,47,42,32,38,43,46,52,50,54
"""21-12-2021""",57,61,64,64,63,58,48,40,31,38,45,48,49,49,50,49,43,34,29,25,33,43,36,40
"""22-12-2021""",39,44,48,45,42,46,25,12,14,21,15,16,27,34,43,36,34,23,18,9,9,12,39,39
"""23-12-2021""",48,49,47,41,40,31,30,21,17,17,21,42,46,43,36,33,20,12,9,9,9,9,9,9
"""24-12-2021""",9,9,9,9,9,9,8,8,9,10,12,12,17,22,28,35,41,23,11,9,9,9,9,9
"""25-12-2021""",9,9,9,9,9,9,9,8,9,13,18,18,21,23,21,13,12,9,9,9,9,9,9,9
"""26-12-2021""",8,9,9,9,9,8,8,8,9,9,9,9,10,11,12,9,9,9,9,9,9,8,9,9
"""27-12-2021""",8,9,9,8,9,9,8,8,8,8,8,8,8,8,8,8,8,9,11,9,9,9,9,9
"""28-12-2021""",9,9,8,8,8,8,8,8,8,8,9,9,9,9,9,9,8,8,8,8,8,8,8,8
"""29-12-2021""",9,8,9,8,8,8,8,8,9,8,9,9,9,9,9,9,9,9,9,10,10,10,15,25
"""30-12-2021""",26,26,33,40,47,45,40,39,37,39,40,41,40,40,34,34,30,24,26,21,23,26,31,32
"""31-12-2021""",38,44,47,47,48,48,43,41,38,37,39,40,43,47,50,44,34,24,25,12,10,15,9,15
"""01-01-2022""",17,11,13,9,9,9,9,9,9,10,17,24,33,30,29,45,55,49,46,44,53,54,51,52
"""02-01-2022""",54,60,60,61,60,57,49,21,31,31,40,30,41,53,52,48,16,10,9,9,9,9,8,9
"""03-01-2022""",9,8,8,9,8,9,8,9,9,9,11,14,14,17,22,23,17,13,9,9,9,9,8,8
"""04-01-2022""",8,9,9,9,9,9,9,9,9,10,12,13,19,21,18,26,21,19,9,9,9,9,9,9
"""05-01-2022""",9,8,9,9,9,9,9,9,9,9,9,9,11,15,20,17,18,11,9,9,9,9,8,9
"""06-01-2022""",8,8,9,10,9,10,9,11,13,16,14,16,26,29,25,30,27,20,12,9,9,9,9,9
"""07-01-2022""",9,9,9,9,9,27,36,27,20,23,28,41,37,32,34,32,26,19,23,30,30,29,21,24
"""08-01-2022""",33,34,32,34,39,29,23,14,17,13,11,12,13,14,15,31,29,30,32,34,33,30,14,10
"""09-01-2022""",10,9,10,10,12,15,12,13,10,10,11,15,18,15,11,15,13,13,17,20,12,11,10,10
"""10-01-2022""",9,10,28,34,24,15,16,40,44,46,43,41,42,44,35,39,43,44,44,39,50,38,41,47
"""11-01-2022""",58,47,30,35,29,22,11,10,10,10,10,12,17,23,15,17,26,16,12,15,13,15,23,28
"""12-01-2022""",33,40,45,45,39,35,23,22,25,26,31,29,26,30,38,37,34,26,23,24,21,25,32,36
"""13-01-2022""",38,39,42,42,33,21,37,30,26,32,37,43,49,52,55,52,37,26,22,36,36,39,42,42
"""14-01-2022""",50,47,54,56,54,41,31,12,17,26,38,38,45,59,57,59,51,38,20,10,16,36,61,61
"""15-01-2022""",65,79,75,78,75,69,50,50,53,57,61,64,66,65,64,65,62,52,43,45,44,43,49,41
"""16-01-2022""",29,48,58,64,64,52,45,40,49,52,47,43,47,56,53,50,49,51,16,11,18,23,26,10
"""17-01-2022""",9,9,9,9,9,9,9,8,8,11,14,23,24,30,37,58,44,46,33,33,45,41,29,66
"""18-01-2022""",62,62,75,74,73,64,49,38,44,52,54,60,57,59,55,60,54,52,55,56,51,50,58,67
"""19-01-2022""",70,72,68,64,61,57,38,30,38,47,52,54,62,57,52,49,38,37,11,9,9,10,10,9
"""20-01-2022""",8,9,8,9,9,9,8,8,9,11,16,16,14,21,40,43,37,18,10,11,8,9,11,9
"""21-01-2022""",11,9,9,15,21,14,9,9,9,9,24,46,48,55,55,58,59,57,54,53,53,50,58,69
"""22-01-2022""",69,73,71,70,64,57,51,52,47,46,55,62,63,64,65,60,61,55,44,52,48,50,59,63
"""23-01-2022""",63,67,68,67,67,63,60,56,59,59,58,64,62,65,69,67,67,60,60,57,50,49,55,57
"""24-01-2022""",54,61,56,62,59,51,42,36,27,37,42,46,50,51,59,51,44,37,34,37,45,40,37,42
"""25-01-2022""",43,39,43,46,57,48,47,40,41,38,48,48,49,49,58,56,56,50,45,44,42,39,50,59
"""26-01-2022""",66,65,62,63,60,52,42,44,31,44,54,49,53,56,55,45,45,41,42,41,36,40,39,44
"""27-01-2022""",44,54,54,44,31,27,9,9,9,10,14,11,13,17,40,36,34,23,18,22,26,22,9,9
"""28-01-2022""",10,11,12,12,14,9,9,8,9,9,9,17,28,39,49,46,56,32,11,11,15,34,40,49
"""29-01-2022""",53,58,61,61,54,48,41,33,32,36,38,40,48,52,53,46,40,40,36,31,33,42,45,50
"""30-01-2022""",51,60,63,64,64,57,58,16,23,28,46,56,56,60,57,63,57,51,33,15,10,9,22,24
"""31-01-2022""",46,60,59,74,77,74,62,53,37,55,60,63,59,65,64,57,46,42,24,11,17,37,49,59
"""01-02-2022""",68,82,87,80,87,81,60,28,19,13,14,21,21,24,15,13,10,19,23,25,30,41,46,44
"""02-02-2022""",49,53,53,54,50,48,43,39,31,25,39,35,35,42,37,34,46,28,33,31,26,17,40,51
"""03-02-2022""",61,65,61,62,62,55,49,41,36,42,49,58,59,58,58,58,52,52,47,47,50,52,46,51
"""04-02-2022""",53,54,61,61,65,55,47,38,39,30,44,46,47,52,51,69,57,64,45,16,9,9,14,10
"""05-02-2022""",9,9,9,9,8,9,9,9,12,18,21,16,15,35,54,61,73,62,19,9,10,9,8,12
"""06-02-2022""",32,26,10,9,10,9,10,43,50,39,43,48,61,76,77,88,80,59,37,28,19,14,9,9
"""07-02-2022""",8,9,9,12,29,12,9,9,10,12,14,12,12,14,11,14,14,11,9,13,15,41,66,70
"""08-02-2022""",74,75,75,76,75,71,65,57,47,51,50,49,52,53,58,59,59,55,50,52,53,53,57,59
"""09-02-2022""",61,64,67,66,66,56,50,36,39,47,58,60,62,67,68,63,60,53,46,45,43,44,35,39
"""10-02-2022""",55,39,54,52,31,23,17,12,13,15,21,39,33,38,43,44,41,34,18,15,14,11,10,11
"""11-02-2022""",10,10,10,10,10,10,10,11,13,16,16,14,19,35,56,64,60,44,32,34,11,11,10,11
"""12-02-2022""",11,10,10,10,10,11,11,10,11,15,45,58,61,67,73,73,73,61,29,20,45,68,36,37
"""13-02-2022""",67,67,73,76,62,40,68,56,54,62,57,66,64,69,73,74,67,62,56,37,31,42,43,40
"""14-02-2022""",42,33,15,30,25,21,12,15,11,10,11,13,17,44,55,54,49,46,27,17,15,20,26,26
"""15-02-2022""",22,16,12,11,16,20,13,11,11,14,17,19,38,55,68,58,56,49,42,36,19,24,37,32
"""16-02-2022""",29,32,32,19,18,17,14,11,12,15,17,15,25,30,29,26,24,22,20,18,17,12,16,11
"""17-02-2022""",12,17,15,12,11,11,16,13,12,12,12,17,29,54,56,56,54,47,38,36,36,37,24,11
"""18-02-2022""",11,11,11,30,13,18,17,18,48,53,60,59,61,61,68,68,64,60,46,44,41,50,55,33
"""19-02-2022""",21,35,63,55,25,11,11,11,11,17,28,46,49,56,56,60,60,52,50,43,23,19,26,25
"""20-02-2022""",32,12,14,13,11,11,12,13,18,21,19,27,27,31,49,55,46,38,48,33,12,11,11,11
"""21-02-2022""",11,11,11,11,11,11,11,10,13,16,21,41,53,57,62,65,51,45,39,43,34,19,13,11
"""22-02-2022""",11,10,12,15,16,11,12,11,11,12,15,17,23,41,41,43,39,46,47,47,40,48,53,52
"""23-02-2022""",53,52,55,58,56,51,43,32,31,34,36,39,36,32,26,31,35,37,39,45,49,54,65,66
"""24-02-2022""",71,69,73,77,77,68,60,51,54,56,62,67,72,67,68,67,64,52,45,42,53,36,24,17
"""25-02-2022""",13,15,12,16,23,17,11,11,16,15,17,29,51,54,68,65,54,57,48,32,11,26,46,24
"""26-02-2022""",42,20,12,11,11,14,13,13,16,17,21,24,42,61,77,68,57,62,56,50,51,52,68,76
"""27-02-2022""",66,79,84,82,86,88,86,84,83,81,77,68,62,53,60,61,55,51,45,44,39,45,48,51
"""28-02-2022""",52,50,54,52,47,36,33,35,39,41,46,48,53,49,41,39,40,33,23,20,33,42,48,50
"""01-03-2022""",58,62,65,65,70,62,56,41,36,43,49,45,52,58,55,54,51,36,25,24,25,29,32,50
"""02-03-2022""",53,56,51,51,54,47,22,34,39,39,49,53,64,64,62,64,61,58,50,53,48,40,64,61
"""03-03-2022""",59,57,66,64,64,61,46,41,48,57,66,74,77,80,76,73,68,61,44,36,33,17,12,13
"""04-03-2022""",12,12,12,13,14,12,11,11,13,17,24,28,53,70,78,73,63,56,55,63,64,37,39,54
"""05-03-2022""",65,61,52,61,65,75,74,69,73,75,76,69,72,72,73,76,80,81,83,86,80,74,75,75
"""06-03-2022""",76,79,73,75,84,84,89,80,77,80,75,71,72,77,76,74,70,67,61,46,40,45,52,36
"""07-03-2022""",22,36,23,33,28,25,24,20,35,39,37,50,57,61,73,70,65,61,46,44,46,48,40,69
"""08-03-2022""",54,50,51,60,60,46,40,31,32,34,31,28,35,41,37,40,34,36,28,35,42,45,56,57
"""09-03-2022""",61,68,68,66,69,64,55,45,36,47,51,57,58,69,68,64,63,56,54,50,51,63,63,59
"""10-03-2022""",55,61,62,66,65,58,34,28,43,52,55,61,72,63,74,76,66,67,49,44,55,61,62,70
"""11-03-2022""",68,73,69,71,70,48,46,39,34,55,57,71,72,67,66,70,68,69,48,50,51,50,63,61
"""12-03-2022""",64,67,69,72,66,60,54,53,62,71,67,75,77,83,75,78,81,73,55,40,26,30,25,38
"""13-03-2022""",40,23,25,18,18,16,13,22,28,51,72,78,83,83,84,83,82,84,83,83,37,41,53,32
"""14-03-2022""",43,56,44,43,51,27,17,16,29,29,38,39,60,73,75,75,76,77,69,56,60,55,64,58
"""15-03-2022""",49,57,43,33,34,31,15,12,19,28,38,57,77,95,89,87,97,75,76,46,32,51,69,51
"""16-03-2022""",32,26,34,18,40,20,11,11,11,13,15,14,27,54,65,69,75,69,59,59,60,32,15,15
